Date,Open,High,Low,Close,Adj Close,Volume
20-01-2004,76.974998,77.199997,75.000000,75.400002,39.226299,198994
21-01-2004,74.500000,76.400002,73.550003,74.425003,38.719059,356100
22-01-2004,75.000000,75.500000,72.500000,73.800003,38.393902,306530
23-01-2004,74.500000,75.000000,72.125000,74.574997,38.797092,279232
26-01-2004,null,null,null,null,null,null
27-01-2004,75.150002,77.000000,74.125000,76.724998,39.915611,246738
28-01-2004,77.324997,77.500000,74.574997,75.925003,39.499413,259298
29-01-2004,73.525002,77.349998,73.500000,74.900002,38.966183,208638
30-01-2004,74.599998,75.675003,72.650002,74.625000,38.823116,168664
02-02-2004,null,null,null,null,null,null
03-02-2004,70.025002,75.875000,70.025002,73.849998,38.419922,277878
04-02-2004,71.525002,74.425003,71.525002,74.000000,38.497948,197964
05-02-2004,74.050003,80.000000,73.250000,74.199997,38.602005,278850
06-02-2004,74.500000,75.400002,74.199997,74.724998,38.875134,208392
09-02-2004,74.724998,76.000000,74.074997,74.949997,38.992191,178754
10-02-2004,75.474998,75.474998,73.625000,73.900002,38.445934,152250
11-02-2004,73.775002,74.900002,73.775002,74.625000,38.823116,124774
12-02-2004,74.949997,74.949997,73.500000,74.050003,38.523960,179018
13-02-2004,74.449997,76.000000,73.099998,74.050003,38.523960,360996
16-02-2004,74.974998,74.974998,74.025002,74.849998,38.940155,200262
17-02-2004,74.875000,75.125000,73.775002,74.125000,38.562988,239240
18-02-2004,74.000000,74.474998,72.875000,73.099998,38.029743,166596
19-02-2004,73.449997,73.500000,72.275002,72.650002,37.795628,176260
20-02-2004,73.599998,73.599998,71.775002,72.275002,37.600540,113014
23-02-2004,71.025002,73.425003,71.025002,71.375000,37.132317,160606
24-02-2004,70.500000,73.425003,70.449997,72.099998,37.509499,199534
25-02-2004,70.650002,71.849998,70.625000,71.025002,36.950237,108074
26-02-2004,71.000000,72.000000,70.775002,71.550003,37.223366,201546
27-02-2004,71.125000,72.000000,71.074997,71.625000,37.262394,122346
01-03-2004,72.000000,72.449997,69.800003,70.375000,36.612072,243682
02-03-2004,null,null,null,null,null,null
03-03-2004,70.375000,71.500000,70.250000,70.675003,36.768158,293070
04-03-2004,70.400002,71.500000,69.425003,69.699997,36.260910,440022
05-03-2004,70.000000,70.175003,69.074997,69.224998,36.013805,201188
08-03-2004,69.500000,69.824997,69.025002,69.125000,35.961773,116552
09-03-2004,69.000000,69.474998,68.074997,68.625000,35.701649,176666
10-03-2004,68.250000,68.500000,67.000000,67.275002,34.999321,226366
11-03-2004,67.074997,69.224998,67.000000,67.500000,35.116371,234260
12-03-2004,67.074997,67.750000,66.500000,67.425003,35.077370,164044
15-03-2004,67.500000,68.449997,66.000000,66.849998,34.778214,141806
16-03-2004,66.750000,66.750000,65.000000,65.074997,33.854797,140730
17-03-2004,65.324997,65.875000,64.000000,64.974998,33.802761,148790
18-03-2004,65.400002,65.400002,64.000000,64.425003,33.516640,115628
19-03-2004,64.500000,65.949997,64.150002,64.925003,33.776756,122190
22-03-2004,64.949997,65.250000,61.250000,62.724998,32.632225,252180
23-03-2004,62.900002,64.900002,62.750000,63.849998,33.217495,135148
24-03-2004,64.250000,64.250000,63.250000,63.799999,33.191483,97680
25-03-2004,62.549999,64.125000,62.549999,63.549999,33.061417,105576
26-03-2004,63.950001,64.199997,63.150002,63.674999,33.126453,151024
29-03-2004,64.000000,64.349998,63.299999,63.575001,33.074425,84704
30-03-2004,64.000000,64.000000,63.275002,63.724998,33.152462,133502
31-03-2004,63.750000,66.400002,63.750000,65.250000,33.945839,268416
01-04-2004,66.500000,68.500000,66.500000,67.099998,34.908283,151208
02-04-2004,67.750000,68.425003,66.050003,67.250000,34.986328,104748
05-04-2004,66.500000,67.875000,66.500000,66.875000,34.791225,115742
06-04-2004,67.000000,70.500000,66.550003,69.125000,35.961773,241244
07-04-2004,69.750000,69.949997,67.500000,67.574997,35.155399,79504
08-04-2004,68.000000,68.500000,67.500000,68.099998,35.428524,78816
09-04-2004,null,null,null,null,null,null
12-04-2004,68.000000,68.250000,66.550003,66.875000,34.791225,81574
13-04-2004,66.800003,67.199997,66.500000,66.900002,34.804234,76764
14-04-2004,null,null,null,null,null,null
15-04-2004,66.800003,67.675003,66.000000,66.599998,34.648155,98690
16-04-2004,66.699997,67.750000,66.349998,67.175003,34.947304,119390
19-04-2004,67.000000,67.474998,66.275002,66.525002,34.609142,60130
20-04-2004,66.349998,66.974998,66.300003,66.775002,34.739208,48412
21-04-2004,66.300003,67.000000,66.025002,66.125000,34.401039,84668
22-04-2004,66.074997,66.699997,66.000000,66.150002,34.414051,78268
23-04-2004,66.800003,66.900002,65.250000,65.574997,34.114910,99074
26-04-2004,null,null,null,null,null,null
27-04-2004,66.324997,66.324997,64.099998,64.425003,33.516640,109876
28-04-2004,65.400002,65.400002,64.000000,64.074997,33.334549,73720
29-04-2004,64.125000,65.449997,63.599998,64.974998,33.802761,116972
30-04-2004,63.799999,65.224998,63.799999,64.074997,33.334549,77608
03-05-2004,64.175003,64.675003,62.750000,63.150002,32.853325,68860
04-05-2004,63.250000,65.500000,63.250000,64.175003,33.386574,100680
05-05-2004,63.750000,64.500000,63.650002,63.900002,33.243504,40686
06-05-2004,64.449997,64.474998,63.700001,64.000000,33.295532,54444
07-05-2004,64.949997,66.000000,63.500000,64.324997,33.464596,81176
10-05-2004,65.000000,65.000000,63.099998,63.400002,32.983391,80638
11-05-2004,62.625000,63.875000,62.575001,63.250000,32.905346,127098
12-05-2004,63.250000,63.900002,62.500000,63.450001,33.009399,149060
13-05-2004,64.900002,64.900002,62.500000,62.650002,32.593201,127814
14-05-2004,63.950001,63.950001,62.075001,63.275002,32.918358,232794
17-05-2004,62.500000,62.500000,55.000000,58.400002,30.382166,192752
18-05-2004,59.099998,62.250000,58.750000,61.099998,31.786831,174040
19-05-2004,62.000000,62.474998,59.599998,60.575001,31.513706,213338
20-05-2004,61.000000,61.924999,58.599998,59.049999,30.720333,245512
21-05-2004,59.049999,60.724998,59.049999,60.224998,31.331610,127356
24-05-2004,60.049999,61.375000,59.674999,60.099998,31.266581,126882
25-05-2004,60.099998,60.549999,59.500000,60.349998,31.396650,103856
26-05-2004,60.500000,60.900002,60.075001,60.275002,31.357632,62378
27-05-2004,60.474998,60.700001,59.549999,59.825001,31.123528,123952
28-05-2004,59.375000,61.750000,59.000000,59.150002,30.772354,175042
31-05-2004,59.950001,61.900002,58.549999,60.599998,31.526709,222494
01-06-2004,60.000000,60.875000,60.000000,60.275002,31.357632,102700
02-06-2004,59.525002,60.500000,59.474998,60.299999,31.370638,86796
03-06-2004,60.500000,60.500000,59.049999,59.650002,31.032476,131894
04-06-2004,59.849998,59.900002,59.000000,59.174999,30.785358,76084
07-06-2004,59.500000,59.825001,58.750000,58.900002,30.642288,107840
08-06-2004,59.075001,59.500000,58.775002,59.025002,30.707329,64234
09-06-2004,59.849998,59.849998,58.775002,59.025002,30.707329,67052
10-06-2004,59.450001,59.450001,58.049999,58.299999,30.330147,103046
11-06-2004,58.924999,58.924999,58.075001,58.275002,30.317142,62668
14-06-2004,58.525002,58.825001,57.049999,57.375000,29.848927,61756
15-06-2004,59.000000,59.000000,57.525002,57.825001,30.083035,52938
16-06-2004,58.174999,58.424999,57.500000,57.599998,29.965981,52366
17-06-2004,56.799999,57.974998,56.799999,57.224998,29.770880,93848
18-06-2004,56.750000,57.750000,56.750000,57.250000,29.783895,57612
21-06-2004,57.750000,57.750000,57.049999,57.200001,29.757891,42022
22-06-2004,56.525002,57.250000,56.525002,57.075001,29.692854,59274
23-06-2004,57.075001,57.349998,55.775002,56.099998,29.185614,57934
24-06-2004,56.500000,56.724998,55.025002,55.400002,28.821447,127194
25-06-2004,55.750000,56.400002,55.174999,56.150002,29.211637,85008
28-06-2004,51.075001,57.000000,51.075001,56.875000,29.588802,57344
29-06-2004,57.875000,59.700001,56.349998,58.799999,30.590263,218686
30-06-2004,59.250000,64.000000,59.250000,63.349998,32.957375,779404
01-07-2004,64.000000,65.000000,62.750000,64.900002,33.763744,362416
02-07-2004,64.400002,65.500000,61.599998,65.125000,33.880802,181494
05-07-2004,64.949997,67.275002,64.750000,66.900002,34.804234,306236
06-07-2004,67.000000,67.500000,65.574997,66.750000,34.726196,154722
07-07-2004,66.875000,68.250000,66.150002,67.800003,36.083321,260566
08-07-2004,67.000000,68.675003,65.949997,66.675003,35.484589,268138
09-07-2004,62.750000,68.699997,62.750000,68.074997,36.229671,233348
12-07-2004,66.500000,68.750000,66.500000,68.250000,36.322807,177576
13-07-2004,68.375000,68.824997,67.500000,68.425003,36.415936,92168
14-07-2004,65.349998,68.425003,65.000000,65.550003,34.885860,174896
15-07-2004,66.199997,66.750000,65.500000,66.500000,35.391460,100584
16-07-2004,67.400002,68.750000,67.050003,68.349998,36.376022,310350
19-07-2004,69.050003,69.974998,67.525002,68.750000,36.588902,150912
20-07-2004,63.000000,68.849998,62.575001,67.800003,36.083321,90376
21-07-2004,68.949997,68.949997,65.125000,66.599998,35.444672,171032
22-07-2004,68.125000,68.125000,66.324997,66.500000,35.391460,98906
23-07-2004,66.750000,72.449997,63.625000,71.375000,37.985931,671536
26-07-2004,71.500000,73.724998,71.500000,73.474998,39.103565,480872
27-07-2004,72.500000,74.500000,71.775002,72.750000,38.717709,246660
28-07-2004,70.650002,72.699997,70.650002,71.875000,38.252037,138288
29-07-2004,71.625000,76.050003,71.525002,74.675003,39.742203,505818
30-07-2004,75.000000,75.250000,73.000000,73.550003,39.143482,173166
02-08-2004,71.550003,73.849998,71.550003,72.050003,38.345181,99436
03-08-2004,71.599998,73.000000,71.599998,72.599998,38.637882,216874
04-08-2004,72.650002,72.925003,71.025002,71.250000,37.919422,91604
05-08-2004,72.500000,72.500000,71.000000,71.425003,38.012543,67334
06-08-2004,70.500000,71.500000,70.500000,71.050003,37.812973,61990
09-08-2004,71.449997,71.449997,70.025002,70.574997,37.560177,68510
10-08-2004,72.500000,72.500000,69.750000,71.324997,37.959316,118360
11-08-2004,70.000000,72.449997,70.000000,71.650002,38.132298,120944
12-08-2004,71.500000,72.300003,70.500000,71.025002,37.799675,84316
13-08-2004,71.050003,71.375000,69.599998,70.250000,37.387215,79040
16-08-2004,70.000000,71.224998,69.050003,69.550003,37.014668,67450
17-08-2004,69.050003,72.000000,66.150002,70.199997,37.360596,100278
18-08-2004,69.050003,71.000000,69.050003,70.224998,37.373901,71642
19-08-2004,69.050003,71.250000,69.000000,69.949997,37.227539,74558
20-08-2004,70.000000,70.699997,69.550003,70.025002,37.267467,77242
23-08-2004,70.500000,70.500000,69.550003,70.050003,37.280769,44490
24-08-2004,70.000000,71.375000,69.050003,71.000000,37.786362,60838
25-08-2004,70.150002,71.849998,69.599998,70.025002,37.267467,41056
26-08-2004,75.699997,75.699997,69.775002,73.425003,39.076965,262736
27-08-2004,72.500000,73.050003,71.550003,72.099998,38.371784,88212
30-08-2004,71.599998,72.625000,71.500000,71.949997,38.291943,54976
31-08-2004,71.625000,73.000000,70.824997,71.074997,37.826275,70226
01-09-2004,72.949997,74.849998,70.300003,70.699997,37.626705,50610
02-09-2004,69.550003,71.500000,69.550003,70.150002,37.333992,76046
03-09-2004,70.250000,71.000000,69.550003,70.074997,37.294075,58494
06-09-2004,70.974998,71.000000,69.900002,70.175003,37.347290,61338
07-09-2004,71.250000,71.250000,70.000000,70.224998,37.373901,94666
08-09-2004,69.099998,70.750000,69.099998,70.474998,37.506947,71508
09-09-2004,69.750000,70.775002,69.550003,69.800003,37.147713,71780
10-09-2004,69.525002,73.849998,69.500000,72.150002,38.398399,1908340
13-09-2004,73.099998,73.250000,71.824997,72.625000,38.651196,265074
14-09-2004,72.000000,72.949997,71.000000,72.675003,38.677803,137738
15-09-2004,73.000000,76.800003,71.599998,75.775002,40.327629,751900
16-09-2004,75.974998,76.275002,75.000000,75.875000,40.380856,330702
17-09-2004,76.500000,76.750000,75.000000,75.250000,40.048210,222862
20-09-2004,75.500000,75.949997,74.574997,75.474998,40.167961,180918
21-09-2004,74.000000,76.900002,73.000000,76.000000,40.447372,246024
22-09-2004,76.125000,76.500000,75.025002,75.750000,40.314320,217080
23-09-2004,70.574997,75.849998,70.574997,74.150002,39.462784,96702
24-09-2004,74.000000,75.474998,73.574997,74.099998,39.436199,321072
27-09-2004,73.650002,75.750000,73.625000,74.574997,39.688995,139230
28-09-2004,73.750000,74.900002,73.000000,73.224998,38.970512,71566
29-09-2004,73.275002,75.500000,73.275002,75.349998,40.101437,133416
30-09-2004,75.949997,75.949997,74.500000,75.025002,39.928474,108564
01-10-2004,74.250000,75.400002,73.775002,74.675003,39.742203,112636
04-10-2004,75.050003,75.324997,74.324997,74.625000,39.715595,88154
05-10-2004,75.000000,75.000000,73.775002,74.425003,39.609158,68044
06-10-2004,74.800003,75.175003,74.000000,74.875000,39.848652,124286
07-10-2004,74.500000,75.599998,74.000000,75.099998,39.968388,119504
08-10-2004,76.000000,78.599998,75.250000,76.175003,40.540516,452228
11-10-2004,76.900002,76.900002,74.300003,75.150002,39.995003,235978
12-10-2004,75.650002,75.650002,74.025002,74.574997,39.688995,128266
13-10-2004,null,null,null,null,null,null
14-10-2004,74.550003,75.000000,74.000000,74.300003,39.542641,59604
15-10-2004,74.974998,74.974998,73.525002,73.775002,39.263218,99572
18-10-2004,74.500000,74.500000,72.625000,73.000000,38.850773,57894
19-10-2004,73.800003,73.800003,72.400002,72.625000,38.651196,64184
20-10-2004,72.550003,74.250000,72.550003,72.900002,38.797550,182032
21-10-2004,70.300003,73.324997,70.300003,72.625000,38.651196,84892
22-10-2004,null,null,null,null,null,null
25-10-2004,72.500000,73.250000,71.500000,72.750000,38.717709,58988
26-10-2004,71.599998,73.500000,71.599998,73.175003,38.943909,71600
27-10-2004,73.724998,74.000000,73.000000,73.775002,39.263218,65722
28-10-2004,74.000000,74.500000,72.525002,74.074997,39.422886,77208
29-10-2004,73.500000,74.500000,72.500000,72.949997,38.824150,62688
01-11-2004,72.650002,75.250000,72.050003,75.000000,39.915173,133474
02-11-2004,74.500000,75.449997,74.250000,74.625000,39.715595,89624
03-11-2004,76.500000,76.500000,73.125000,73.550003,39.143482,71330
04-11-2004,75.000000,77.449997,73.400002,76.199997,40.553802,457822
05-11-2004,76.699997,78.750000,75.750000,78.324997,41.684738,586228
08-11-2004,79.400002,81.500000,77.574997,80.599998,42.895493,873958
09-11-2004,82.000000,82.474998,81.000000,81.375000,43.307961,495366
10-11-2004,81.550003,81.949997,80.250000,80.724998,42.962025,190852
11-11-2004,81.000000,81.000000,79.000000,79.675003,42.403214,221196
12-11-2004,80.500000,80.500000,79.099998,79.925003,42.536278,68796
15-11-2004,null,null,null,null,null,null
16-11-2004,79.099998,80.199997,78.550003,79.474998,42.296772,89854
17-11-2004,78.750000,81.300003,78.750000,80.375000,42.775761,291718
18-11-2004,80.500000,81.500000,79.550003,81.349998,43.294647,176558
19-11-2004,81.050003,85.349998,80.525002,83.650002,44.518711,817684
22-11-2004,83.550003,84.250000,82.750000,83.474998,44.425587,168364
23-11-2004,84.449997,87.000000,84.125000,86.349998,45.955654,571594
24-11-2004,86.550003,88.500000,84.775002,85.324997,45.410156,343118
25-11-2004,86.400002,87.949997,85.750000,86.849998,46.221764,481868
26-11-2004,null,null,null,null,null,null
29-11-2004,87.150002,88.500000,85.500000,87.125000,46.368126,180578
30-11-2004,87.750000,89.250000,86.150002,86.675003,46.128632,391406
01-12-2004,86.675003,88.000000,83.800003,87.324997,46.474564,354956
02-12-2004,87.900002,89.250000,87.275002,88.650002,47.179737,306124
03-12-2004,89.000000,89.500000,87.074997,88.099998,46.887024,371994
06-12-2004,89.000000,89.449997,86.025002,87.675003,48.880135,342582
07-12-2004,88.375000,89.000000,87.275002,87.574997,48.824371,251706
08-12-2004,88.449997,92.500000,88.449997,90.800003,50.622379,809130
09-12-2004,91.824997,92.449997,88.500000,89.150002,49.702465,414250
10-12-2004,89.900002,91.324997,88.500000,88.849998,49.535217,222318
13-12-2004,89.500000,90.750000,88.500000,88.800003,49.507339,212876
14-12-2004,89.849998,90.000000,88.574997,89.800003,50.064857,175720
15-12-2004,90.000000,91.400002,87.750000,88.574997,49.381893,329834
16-12-2004,89.250000,93.300003,89.250000,92.824997,51.751328,853502
17-12-2004,93.000000,94.500000,90.074997,90.699997,50.566628,201922
20-12-2004,91.925003,91.925003,89.050003,89.425003,49.855801,129528
21-12-2004,90.250000,92.400002,89.599998,90.099998,50.232109,129804
22-12-2004,90.849998,91.699997,89.500000,89.625000,49.967293,156060
23-12-2004,91.000000,91.000000,88.550003,89.375000,49.827923,106404
24-12-2004,89.500000,89.574997,88.500000,88.949997,49.590973,114046
27-12-2004,89.000000,90.949997,87.849998,90.449997,50.427227,130568
28-12-2004,90.900002,91.449997,89.750000,90.125000,50.246048,228924
29-12-2004,90.849998,91.449997,89.000000,89.375000,49.827923,133008
30-12-2004,89.500000,91.474998,88.525002,90.375000,50.385426,218954
31-12-2004,90.250000,91.349998,89.250000,89.550003,49.925480,103612
03-01-2005,89.599998,90.199997,89.250000,89.599998,49.953350,112538
04-01-2005,87.500000,91.199997,87.500000,88.349998,49.256458,142754
05-01-2005,88.750000,89.500000,84.500000,86.449997,48.197170,225154
06-01-2005,85.074997,86.375000,82.025002,85.650002,47.751171,300708
07-01-2005,85.500000,88.625000,83.500000,88.074997,49.103138,227006
10-01-2005,88.000000,91.250000,85.599998,90.824997,50.636314,355136
11-01-2005,91.000000,91.224998,85.849998,86.400002,48.169300,225656
12-01-2005,87.000000,88.875000,86.000000,87.199997,48.615318,146626
13-01-2005,87.500000,89.400002,87.050003,88.974998,49.604900,158996
14-01-2005,86.349998,88.750000,84.500000,85.324997,47.569965,183386
17-01-2005,87.349998,87.525002,85.000000,85.599998,47.723297,155820
