Date,Open,High,Low,Close,Adj Close,Volume
17-12-2015,67.300003,68.400002,66.150002,67.250000,67.250000,20280
18-12-2015,68.050003,70.500000,67.500000,68.150002,68.150002,26429
21-12-2015,68.050003,72.000000,68.000000,71.050003,71.050003,13966
22-12-2015,70.900002,72.250000,70.000000,70.449997,70.449997,54019
23-12-2015,70.250000,72.699997,70.000000,70.150002,70.150002,9501
24-12-2015,71.099998,71.900002,69.099998,70.099998,70.099998,58159
28-12-2015,71.449997,72.000000,69.000000,69.550003,69.550003,13952
29-12-2015,70.050003,70.800003,69.000000,69.599998,69.599998,11923
30-12-2015,68.300003,71.000000,68.300003,68.599998,68.599998,23911
31-12-2015,70.449997,70.449997,68.750000,69.900002,69.900002,4463
01-01-2016,70.849998,71.000000,68.699997,70.750000,70.750000,11456
04-01-2016,71.000000,71.000000,69.000000,70.000000,70.000000,12873
05-01-2016,70.000000,70.550003,69.250000,70.000000,70.000000,130685
06-01-2016,71.000000,71.000000,68.500000,69.099998,69.099998,49705
07-01-2016,68.900002,68.900002,66.000000,66.599998,66.599998,25760
08-01-2016,67.099998,68.699997,66.800003,67.650002,67.650002,14097
11-01-2016,67.650002,68.800003,66.000000,68.599998,68.599998,8890
12-01-2016,67.949997,70.300003,66.000000,66.949997,66.949997,18124
13-01-2016,67.699997,68.400002,62.700001,64.050003,64.050003,18608
14-01-2016,65.000000,66.000000,63.250000,64.500000,64.500000,7738
15-01-2016,65.000000,65.000000,61.099998,61.450001,61.450001,5028
18-01-2016,62.000000,62.000000,58.400002,59.299999,59.299999,12367
19-01-2016,59.000000,61.450001,58.200001,59.799999,59.799999,15442
20-01-2016,65.500000,65.500000,56.000000,57.400002,57.400002,24193
21-01-2016,57.500000,59.400002,56.000000,57.849998,57.849998,9661
22-01-2016,59.500000,60.000000,55.750000,57.799999,57.799999,29120
25-01-2016,61.000000,61.000000,57.000000,57.950001,57.950001,20305
27-01-2016,60.000000,63.200001,56.250000,58.900002,58.900002,6625
28-01-2016,59.500000,59.500000,58.000000,58.549999,58.549999,5846
29-01-2016,58.299999,59.049999,57.400002,57.650002,57.650002,6304
01-02-2016,57.299999,59.000000,57.099998,57.599998,57.599998,8454
02-02-2016,57.000000,58.799999,56.299999,56.799999,56.799999,4021
03-02-2016,56.150002,57.000000,55.049999,55.700001,55.700001,6167
04-02-2016,55.299999,57.250000,55.150002,56.049999,56.049999,5684
05-02-2016,55.750000,59.299999,55.000000,56.750000,56.750000,9033
08-02-2016,57.349998,58.849998,55.049999,57.000000,57.000000,13279
09-02-2016,56.250000,57.150002,56.099998,56.250000,56.250000,9344
10-02-2016,56.250000,57.049999,55.000000,56.250000,56.250000,9091
11-02-2016,56.500000,56.750000,51.549999,53.299999,53.299999,9473
12-02-2016,52.349998,54.000000,52.299999,53.400002,53.400002,9713
15-02-2016,54.000000,55.849998,53.000000,54.500000,54.500000,17479
16-02-2016,54.000000,54.799999,51.650002,52.000000,52.000000,5935
17-02-2016,51.599998,51.599998,49.000000,50.150002,50.150002,11651
18-02-2016,52.400002,53.000000,50.250000,50.849998,50.849998,5385
19-02-2016,52.000000,52.000000,50.049999,50.650002,50.650002,5695
22-02-2016,50.049999,51.500000,50.000000,50.349998,50.349998,4968
23-02-2016,50.400002,51.450001,49.799999,50.500000,50.500000,4785
24-02-2016,52.500000,52.500000,50.349998,50.549999,50.549999,3927
25-02-2016,50.500000,50.950001,48.000000,48.450001,48.450001,11614
26-02-2016,49.000000,49.799999,48.000000,49.549999,49.549999,5222
29-02-2016,48.000000,51.500000,48.000000,50.500000,50.500000,5951
01-03-2016,49.500000,51.500000,49.049999,50.500000,50.500000,5319
02-03-2016,51.799999,51.799999,50.049999,50.349998,50.349998,18888
03-03-2016,51.900002,55.349998,49.500000,54.650002,54.650002,27064
04-03-2016,54.000000,59.599998,54.000000,55.450001,55.450001,15398
08-03-2016,58.849998,58.849998,54.049999,57.150002,57.150002,465136
09-03-2016,58.000000,58.500000,55.400002,56.599998,56.599998,14038
10-03-2016,57.500000,57.500000,55.500000,56.599998,56.599998,11847
11-03-2016,56.000000,57.500000,55.299999,55.700001,55.700001,8595
14-03-2016,55.700001,57.450001,52.049999,52.950001,52.950001,12929
15-03-2016,52.500000,54.599998,52.250000,53.900002,53.900002,8869
16-03-2016,54.250000,55.349998,52.549999,54.450001,54.450001,9332
17-03-2016,53.549999,56.000000,53.549999,54.599998,54.599998,10794
18-03-2016,55.500000,55.900002,54.250000,54.450001,54.450001,6576
21-03-2016,54.500000,55.500000,54.000000,54.650002,54.650002,6147
22-03-2016,55.000000,56.700001,54.000000,55.549999,55.549999,9139
23-03-2016,55.000000,56.400002,54.049999,54.450001,54.450001,9545
28-03-2016,54.599998,54.599998,52.000000,52.700001,52.700001,8701
29-03-2016,52.700001,54.900002,51.349998,51.750000,51.750000,24867
30-03-2016,52.000000,53.099998,52.000000,52.750000,52.750000,4948
31-03-2016,52.900002,55.349998,52.650002,53.400002,53.400002,42505
01-04-2016,53.250000,62.000000,53.250000,61.400002,61.400002,43174
04-04-2016,61.200001,71.699997,58.650002,67.300003,67.300003,134514
05-04-2016,67.000000,69.900002,64.800003,66.300003,66.300003,39705
06-04-2016,65.349998,69.500000,65.250000,68.050003,68.050003,44736
07-04-2016,68.050003,69.900002,65.400002,66.300003,66.300003,15965
08-04-2016,65.800003,67.000000,64.699997,66.000000,66.000000,11864
11-04-2016,66.500000,67.900002,65.500000,65.550003,65.550003,5968
12-04-2016,65.250000,69.550003,65.199997,67.900002,67.900002,34820
13-04-2016,68.250000,70.500000,68.250000,70.000000,70.000000,84543
18-04-2016,70.250000,73.199997,70.250000,72.050003,72.050003,131461
20-04-2016,72.099998,73.800003,71.150002,71.699997,71.699997,70485
21-04-2016,71.349998,74.400002,68.900002,70.000000,70.000000,15154
22-04-2016,70.000000,71.400002,70.000000,70.599998,70.599998,61497
25-04-2016,70.750000,71.900002,67.650002,68.150002,68.150002,14485
26-04-2016,67.000000,70.800003,67.000000,69.800003,69.800003,88225
27-04-2016,72.000000,72.800003,68.599998,69.699997,69.699997,247936
28-04-2016,70.400002,70.400002,68.000000,68.300003,68.300003,25276
29-04-2016,68.000000,69.250000,65.300003,66.500000,66.500000,16076
02-05-2016,67.900002,68.000000,65.000000,65.650002,65.650002,24859
03-05-2016,66.250000,68.750000,65.300003,67.150002,67.150002,22385
04-05-2016,66.250000,68.300003,66.050003,68.000000,68.000000,27353
05-05-2016,67.000000,70.900002,67.000000,69.449997,69.449997,88771
06-05-2016,69.000000,69.000000,67.699997,68.250000,68.250000,12099
09-05-2016,68.000000,69.500000,67.599998,69.000000,69.000000,23076
10-05-2016,69.599998,69.599998,67.699997,68.650002,68.650002,9513
11-05-2016,68.000000,68.750000,67.099998,67.900002,67.900002,2402
12-05-2016,67.250000,69.000000,67.000000,68.199997,68.199997,7646
13-05-2016,67.449997,68.800003,66.050003,66.949997,66.949997,3819
16-05-2016,66.449997,68.449997,65.800003,67.050003,67.050003,7824
17-05-2016,68.400002,68.900002,66.500000,66.550003,66.550003,4078
18-05-2016,66.099998,67.400002,65.050003,66.300003,66.300003,6123
19-05-2016,67.900002,67.900002,65.699997,65.750000,65.750000,5033
20-05-2016,67.500000,67.500000,64.800003,65.199997,65.199997,3881
23-05-2016,64.650002,65.949997,61.549999,63.099998,63.099998,466109
24-05-2016,63.750000,64.750000,62.299999,63.799999,63.799999,11917
25-05-2016,64.500000,64.650002,62.099998,62.750000,62.750000,9643
26-05-2016,62.750000,63.650002,62.000000,62.250000,62.250000,6899
27-05-2016,61.599998,63.049999,60.299999,62.700001,62.700001,7795
30-05-2016,61.500000,62.450001,60.500000,61.099998,61.099998,11071
31-05-2016,62.599998,62.599998,59.549999,60.099998,60.099998,11267
01-06-2016,60.299999,61.000000,60.000000,61.000000,61.000000,5438
02-06-2016,59.000000,61.349998,58.849998,59.099998,59.099998,10510
03-06-2016,58.150002,59.200001,57.599998,57.849998,57.849998,19946
06-06-2016,57.000000,63.000000,56.799999,60.299999,60.299999,48992
07-06-2016,59.500000,61.000000,58.549999,60.000000,60.000000,5289
08-06-2016,60.700001,60.750000,58.099998,58.849998,58.849998,11700
09-06-2016,58.250000,61.650002,58.250000,60.299999,60.299999,24915
10-06-2016,60.000000,61.799999,59.599998,60.400002,60.400002,22280
13-06-2016,59.900002,60.750000,58.000000,60.049999,60.049999,6870
14-06-2016,62.000000,62.000000,57.700001,58.450001,58.450001,27296
15-06-2016,59.000000,60.349998,58.599998,59.849998,59.849998,15043
16-06-2016,59.849998,62.000000,58.799999,59.000000,59.000000,11980
17-06-2016,59.049999,60.000000,58.599998,58.950001,58.950001,15591
20-06-2016,57.250000,60.000000,57.250000,59.000000,59.000000,17757
21-06-2016,58.500000,59.750000,57.000000,57.750000,57.750000,50074
22-06-2016,59.000000,59.000000,57.099998,57.750000,57.750000,8371
23-06-2016,57.299999,58.650002,57.250000,57.400002,57.400002,4676
24-06-2016,56.900002,57.799999,55.000000,56.349998,56.349998,9151
27-06-2016,56.000000,57.849998,55.000000,55.400002,55.400002,17409
28-06-2016,54.500000,59.000000,54.500000,57.349998,57.349998,29737
29-06-2016,58.049999,65.400002,58.000000,61.799999,61.799999,254482
30-06-2016,62.750000,62.750000,59.400002,60.150002,60.150002,36452
01-07-2016,61.900002,62.000000,60.049999,60.799999,60.799999,21498
04-07-2016,60.000000,61.950001,59.150002,60.750000,60.750000,43680
05-07-2016,60.500000,61.900002,59.450001,59.750000,59.750000,21571
07-07-2016,59.549999,61.000000,59.450001,59.750000,59.750000,14678
08-07-2016,59.549999,60.400002,58.250000,58.349998,58.349998,9910
11-07-2016,58.750000,60.000000,58.000000,59.099998,59.099998,15049
12-07-2016,59.099998,60.000000,58.099998,59.500000,59.500000,18840
13-07-2016,60.000000,60.400002,59.150002,59.950001,59.950001,58100
14-07-2016,59.950001,60.000000,58.099998,59.349998,59.349998,8384
15-07-2016,60.000000,60.000000,57.849998,58.299999,58.299999,21095
18-07-2016,58.049999,61.799999,58.049999,58.900002,58.900002,44315
19-07-2016,59.000000,60.299999,59.000000,59.500000,59.500000,12124
20-07-2016,59.150002,59.900002,58.400002,59.599998,59.599998,8997
21-07-2016,59.799999,60.849998,58.500000,58.799999,58.799999,16680
22-07-2016,58.250000,59.400002,58.250000,58.500000,58.500000,6649
25-07-2016,58.099998,58.099998,56.500000,57.049999,57.049999,35241
26-07-2016,57.349998,60.450001,56.150002,58.950001,58.950001,79024
27-07-2016,58.950001,59.750000,57.000000,58.650002,58.650002,36471
28-07-2016,58.200001,58.849998,58.099998,58.250000,58.250000,10060
29-07-2016,58.150002,59.000000,57.250000,57.700001,57.700001,12883
01-08-2016,58.200001,61.000000,55.500000,56.349998,56.349998,26692
02-08-2016,56.000000,57.900002,55.000000,55.349998,55.349998,17733
03-08-2016,55.000000,56.700001,55.000000,55.950001,55.950001,12079
04-08-2016,56.000000,56.000000,54.599998,55.000000,55.000000,16876
05-08-2016,56.000000,56.000000,55.049999,55.200001,55.200001,21228
08-08-2016,56.200001,56.500000,52.900002,53.799999,53.799999,22963
09-08-2016,54.900002,55.000000,53.799999,54.049999,54.049999,13066
10-08-2016,54.799999,55.000000,53.799999,54.099998,54.099998,11942
11-08-2016,53.549999,54.599998,53.549999,53.799999,53.799999,12771
12-08-2016,53.900002,54.500000,53.599998,54.000000,54.000000,6810
16-08-2016,54.000000,54.000000,51.750000,53.000000,53.000000,13376
17-08-2016,53.700001,53.700001,52.349998,52.900002,52.900002,8821
18-08-2016,54.000000,54.000000,52.099998,52.250000,52.250000,14853
19-08-2016,52.049999,54.700001,52.049999,53.700001,53.700001,19566
22-08-2016,53.000000,54.250000,53.000000,53.950001,53.950001,11169
23-08-2016,53.700001,54.599998,53.099998,53.849998,53.849998,10542
24-08-2016,53.500000,54.599998,53.000000,53.299999,53.299999,13013
25-08-2016,54.500000,54.500000,52.400002,53.250000,53.250000,15498
26-08-2016,52.900002,53.950001,52.599998,53.500000,53.500000,14430
29-08-2016,52.500000,53.099998,51.599998,52.200001,52.200001,33261
30-08-2016,53.000000,57.000000,52.000000,55.650002,55.650002,75077
31-08-2016,56.000000,57.000000,54.349998,55.500000,55.500000,16550
01-09-2016,55.000000,56.900002,54.400002,55.150002,55.150002,6584
02-09-2016,54.900002,55.950001,53.299999,54.250000,54.250000,9096
06-09-2016,53.549999,54.750000,53.299999,53.650002,53.650002,7878
07-09-2016,53.250000,54.750000,53.250000,53.950001,53.950001,13419
08-09-2016,54.450001,54.799999,53.400002,53.950001,53.950001,49347
09-09-2016,55.000000,55.000000,52.799999,53.849998,53.849998,25005
12-09-2016,53.099998,53.950001,52.049999,52.500000,52.500000,18628
14-09-2016,52.349998,53.299999,52.000000,52.650002,52.650002,22292
15-09-2016,53.900002,53.900002,52.200001,53.099998,53.099998,6730
16-09-2016,54.000000,54.000000,52.900002,53.049999,53.049999,22811
19-09-2016,53.500000,54.549999,53.000000,53.299999,53.299999,91484
20-09-2016,53.750000,54.250000,53.250000,53.599998,53.599998,43737
21-09-2016,54.400002,54.400002,52.000000,52.099998,52.099998,27665
22-09-2016,52.349998,53.400002,51.849998,53.049999,53.049999,41700
23-09-2016,52.299999,54.099998,52.000000,53.650002,53.650002,74904
26-09-2016,53.799999,54.500000,52.250000,52.849998,52.849998,17613
27-09-2016,54.299999,54.299999,52.950001,53.200001,53.200001,36498
28-09-2016,52.700001,54.200001,52.400002,53.049999,53.049999,28882
29-09-2016,54.250000,60.750000,52.650002,54.200001,54.200001,342716
30-09-2016,54.799999,57.900002,54.000000,54.900002,54.900002,44571
03-10-2016,56.000000,64.000000,55.450001,60.349998,60.349998,1232495
04-10-2016,62.400002,63.349998,60.200001,60.700001,60.700001,334126
05-10-2016,61.900002,63.099998,60.049999,61.200001,61.200001,213633
06-10-2016,61.049999,64.699997,60.500000,60.950001,60.950001,300681
07-10-2016,60.849998,61.799999,60.500000,60.950001,60.950001,51297
10-10-2016,61.750000,63.950001,61.299999,63.099998,63.099998,122894
13-10-2016,62.000000,67.900002,61.750000,65.699997,65.699997,302357
14-10-2016,65.699997,74.250000,65.699997,71.699997,71.699997,633243
17-10-2016,72.349998,76.900002,70.500000,72.699997,72.699997,385294
18-10-2016,73.500000,73.599998,70.099998,71.349998,71.349998,244961
19-10-2016,71.599998,79.599998,71.050003,76.150002,76.150002,463951
20-10-2016,77.000000,82.000000,75.550003,76.150002,76.150002,204021
21-10-2016,77.199997,79.000000,75.500000,76.599998,76.599998,84233
24-10-2016,76.900002,80.000000,75.500000,76.150002,76.150002,148445
25-10-2016,76.900002,79.800003,76.250000,76.949997,76.949997,159825
26-10-2016,77.050003,79.500000,71.800003,74.449997,74.449997,180798
27-10-2016,74.550003,75.699997,71.199997,71.699997,71.699997,147483
28-10-2016,70.300003,73.400002,69.500000,70.099998,70.099998,154682
01-11-2016,72.949997,78.000000,72.599998,76.050003,76.050003,199287
02-11-2016,75.000000,75.000000,72.750000,74.050003,74.050003,122506
03-11-2016,75.050003,78.500000,74.000000,74.349998,74.349998,114844
04-11-2016,72.599998,74.300003,69.050003,70.250000,70.250000,110950
07-11-2016,72.050003,72.849998,70.349998,70.750000,70.750000,41181
08-11-2016,72.949997,72.949997,70.400002,70.550003,70.550003,20840
09-11-2016,66.000000,69.500000,56.549999,66.449997,66.449997,120440
10-11-2016,68.199997,71.400002,67.349998,68.300003,68.300003,48191
11-11-2016,68.300003,69.900002,64.099998,64.750000,64.750000,50915
15-11-2016,64.750000,64.750000,59.000000,59.349998,59.349998,67312
16-11-2016,61.000000,61.099998,57.200001,59.049999,59.049999,37821
17-11-2016,59.900002,59.900002,56.900002,57.700001,57.700001,26926
18-11-2016,57.299999,58.049999,56.299999,56.599998,56.599998,12192
21-11-2016,56.099998,56.900002,53.049999,55.400002,55.400002,33405
22-11-2016,56.000000,59.799999,54.200001,56.000000,56.000000,27583
23-11-2016,57.400002,61.900002,56.400002,60.150002,60.150002,40158
24-11-2016,61.450001,64.000000,57.000000,60.549999,60.549999,34099
25-11-2016,61.950001,62.000000,59.700001,61.049999,61.049999,29550
28-11-2016,58.450001,60.349998,57.250000,59.700001,59.700001,64350
29-11-2016,58.599998,61.799999,58.599998,60.450001,60.450001,32442
30-11-2016,61.150002,62.200001,60.000000,61.849998,61.849998,13069
01-12-2016,61.000000,62.750000,61.000000,61.650002,61.650002,16673
02-12-2016,61.549999,61.900002,59.000000,59.950001,59.950001,19390
05-12-2016,59.000000,61.000000,58.099998,60.000000,60.000000,12072
06-12-2016,60.200001,61.900002,60.200001,60.849998,60.849998,10234
07-12-2016,61.750000,62.599998,60.500000,61.650002,61.650002,19910
08-12-2016,62.250000,65.900002,62.250000,64.150002,64.150002,34478
09-12-2016,64.150002,64.150002,62.299999,62.549999,62.549999,4963
12-12-2016,62.549999,62.549999,60.000000,61.500000,61.500000,26324
13-12-2016,61.500000,62.549999,61.049999,61.400002,61.400002,16289
14-12-2016,61.200001,62.349998,61.000000,61.750000,61.750000,11086
15-12-2016,61.750000,63.049999,61.349998,61.599998,61.599998,21694
16-12-2016,62.849998,63.750000,61.500000,61.900002,61.900002,17039
19-12-2016,61.500000,61.700001,59.799999,60.200001,60.200001,18896
20-12-2016,60.750000,61.500000,59.700001,60.549999,60.549999,9255
21-12-2016,60.250000,60.799999,60.000000,60.000000,60.000000,6602
22-12-2016,61.000000,61.000000,59.200001,59.849998,59.849998,27569
23-12-2016,60.400002,60.500000,58.049999,58.849998,58.849998,8000
26-12-2016,58.700001,60.849998,56.500000,56.599998,56.599998,10873
27-12-2016,57.700001,58.450001,57.000000,58.049999,58.049999,8552
28-12-2016,57.750000,59.500000,57.750000,58.500000,58.500000,5954
29-12-2016,58.200001,58.750000,57.549999,58.200001,58.200001,12466
30-12-2016,60.400002,60.400002,58.200001,58.849998,58.849998,4878
02-01-2017,60.000000,60.000000,58.349998,59.450001,59.450001,7684
03-01-2017,60.700001,62.150002,58.000000,60.700001,60.700001,47436
04-01-2017,61.000000,65.250000,61.000000,63.150002,63.150002,40175
05-01-2017,63.150002,67.349998,63.150002,66.099998,66.099998,69127
06-01-2017,65.099998,69.900002,64.199997,68.199997,68.199997,90165
09-01-2017,70.000000,70.849998,65.750000,67.199997,67.199997,66156
10-01-2017,67.900002,69.750000,66.800003,68.050003,68.050003,21826
11-01-2017,68.599998,75.500000,68.599998,71.699997,71.699997,284403
12-01-2017,72.900002,72.900002,70.000000,70.800003,70.800003,65465
13-01-2017,71.599998,79.400002,69.550003,76.349998,76.349998,299994
16-01-2017,77.150002,80.449997,75.550003,78.949997,78.949997,187235
17-01-2017,79.150002,84.400002,79.150002,83.750000,83.750000,273289
18-01-2017,83.400002,86.800003,83.050003,84.849998,84.849998,118084
19-01-2017,85.449997,89.000000,83.750000,86.849998,86.849998,109380
20-01-2017,87.400002,104.199997,87.300003,102.699997,102.699997,2008636
23-01-2017,99.900002,103.400002,96.449997,97.250000,97.250000,435119
24-01-2017,97.250000,106.949997,96.500000,102.050003,102.050003,1107557
25-01-2017,103.500000,104.849998,99.050003,100.699997,100.699997,266275
27-01-2017,101.699997,101.949997,98.150002,98.699997,98.699997,125950
30-01-2017,98.750000,99.849998,94.199997,94.949997,94.949997,149856
31-01-2017,95.699997,95.699997,87.949997,90.800003,90.800003,117388
01-02-2017,92.000000,99.000000,88.500000,97.349998,97.349998,140620
02-02-2017,97.050003,98.000000,90.800003,93.050003,93.050003,150117
03-02-2017,94.300003,96.800003,93.199997,93.849998,93.849998,77256
06-02-2017,95.500000,101.150002,94.000000,99.099998,99.099998,220965
07-02-2017,100.099998,111.050003,98.000000,105.900002,105.900002,449566
08-02-2017,108.800003,109.900002,102.949997,104.000000,104.000000,259068
09-02-2017,104.250000,105.750000,97.349998,98.099998,98.099998,121440
10-02-2017,99.949997,100.500000,95.400002,98.349998,98.349998,110644
13-02-2017,99.449997,101.599998,94.900002,96.550003,96.550003,81095
14-02-2017,97.349998,98.000000,94.550003,95.199997,95.199997,54412
15-02-2017,94.150002,96.099998,87.500000,89.349998,89.349998,117310
16-02-2017,89.000000,93.800003,88.000000,88.849998,88.849998,104763
17-02-2017,90.849998,90.900002,87.550003,88.400002,88.400002,93430
20-02-2017,87.550003,90.500000,87.099998,88.599998,88.599998,154475
21-02-2017,89.699997,89.699997,86.599998,87.400002,87.400002,83673
22-02-2017,87.500000,97.150002,85.300003,95.650002,95.650002,349549
23-02-2017,96.699997,99.599998,95.750000,96.500000,96.500000,224155
27-02-2017,96.500000,97.349998,92.599998,96.800003,96.800003,82824
28-02-2017,92.099998,99.900002,92.099998,97.050003,97.050003,92874
01-03-2017,97.900002,110.699997,97.150002,109.250000,109.250000,654590
02-03-2017,109.000000,114.400002,103.000000,104.300003,104.300003,507514
03-03-2017,102.199997,110.500000,102.199997,105.949997,105.949997,241603
06-03-2017,106.000000,106.599998,97.699997,98.900002,98.900002,253531
07-03-2017,99.550003,103.000000,98.250000,102.300003,102.300003,141246
08-03-2017,103.150002,104.349998,97.550003,99.650002,99.650002,223801
09-03-2017,99.849998,102.449997,98.500000,100.199997,100.199997,76621
10-03-2017,100.650002,101.000000,97.000000,97.599998,97.599998,65681
14-03-2017,101.500000,101.500000,96.300003,97.400002,97.400002,71874
15-03-2017,98.699997,99.300003,96.099998,96.750000,96.750000,31219
16-03-2017,99.000000,99.900002,97.849998,98.199997,98.199997,40545
17-03-2017,99.250000,103.500000,98.050003,98.750000,98.750000,110393
20-03-2017,98.750000,100.949997,98.199997,98.750000,98.750000,34523
21-03-2017,98.800003,100.050003,96.099998,96.599998,96.599998,46976
22-03-2017,97.900002,102.699997,97.000000,98.800003,98.800003,116739
23-03-2017,98.599998,101.849998,98.599998,99.800003,99.800003,89497
24-03-2017,100.800003,104.099998,99.550003,103.150002,103.150002,121342
27-03-2017,103.099998,106.750000,101.000000,103.150002,103.150002,185665
28-03-2017,103.300003,105.150002,98.900002,100.349998,100.349998,103918
29-03-2017,101.000000,104.800003,100.400002,101.699997,101.699997,122054
30-03-2017,102.650002,104.500000,101.699997,103.449997,103.449997,63279
31-03-2017,103.349998,122.500000,101.199997,117.949997,117.949997,598748
03-04-2017,119.199997,122.000000,114.699997,116.150002,116.150002,348145
05-04-2017,117.000000,123.400002,116.949997,120.099998,120.099998,260559
06-04-2017,120.199997,121.849998,119.050003,119.750000,119.750000,98420
07-04-2017,117.800003,120.099998,112.750000,113.900002,113.900002,120215
10-04-2017,115.800003,116.849998,108.099998,110.099998,110.099998,115794
11-04-2017,110.050003,116.849998,110.000000,112.449997,112.449997,101763
12-04-2017,113.050003,114.050003,108.000000,109.800003,109.800003,97418
13-04-2017,108.199997,113.000000,106.000000,108.900002,108.900002,119891
17-04-2017,109.550003,110.800003,106.349998,107.400002,107.400002,88989
18-04-2017,108.150002,110.800003,104.000000,104.849998,104.849998,86344
19-04-2017,105.099998,105.150002,99.949997,101.250000,101.250000,175728
20-04-2017,100.250000,104.849998,100.250000,104.050003,104.050003,102622
21-04-2017,104.250000,106.199997,103.800003,104.349998,104.349998,61345
24-04-2017,104.500000,105.849998,101.000000,102.699997,102.699997,67986
25-04-2017,103.400002,105.199997,102.199997,103.000000,103.000000,47968
26-04-2017,103.000000,104.800003,97.050003,97.949997,97.949997,138838
27-04-2017,99.550003,99.949997,98.000000,98.900002,98.900002,45629
28-04-2017,98.949997,101.800003,97.599998,99.099998,99.099998,47292
02-05-2017,97.500000,99.400002,96.000000,96.699997,96.699997,71744
03-05-2017,98.050003,98.400002,96.000000,96.449997,96.449997,28607
04-05-2017,100.500000,101.949997,98.099998,98.900002,98.900002,58618
05-05-2017,99.000000,99.000000,95.000000,95.500000,95.500000,39970
08-05-2017,98.000000,98.000000,93.849998,94.250000,94.250000,56293
09-05-2017,95.000000,96.000000,93.250000,94.400002,94.400002,46886
10-05-2017,95.000000,97.750000,94.250000,96.150002,96.150002,36548
11-05-2017,97.849998,97.849998,95.099998,95.349998,95.349998,19371
12-05-2017,97.500000,99.750000,94.500000,97.349998,97.349998,68354
15-05-2017,98.000000,99.500000,96.099998,97.300003,97.300003,46575
16-05-2017,98.300003,99.000000,95.800003,97.099998,97.099998,29493
17-05-2017,99.099998,105.000000,98.000000,102.650002,102.650002,311194
18-05-2017,101.849998,103.750000,98.099998,98.849998,98.849998,73810
19-05-2017,101.500000,102.000000,97.199997,97.550003,97.550003,42874
22-05-2017,98.099998,101.250000,96.250000,97.000000,97.000000,27047
23-05-2017,96.000000,96.300003,92.000000,93.150002,93.150002,46448
24-05-2017,96.000000,96.000000,89.400002,90.949997,90.949997,49372
25-05-2017,92.000000,92.000000,88.449997,90.449997,90.449997,31498
26-05-2017,90.449997,95.900002,90.449997,94.849998,94.849998,60901
29-05-2017,97.800003,97.800003,92.199997,93.199997,93.199997,27278
30-05-2017,93.000000,101.849998,91.300003,97.849998,97.849998,166715
31-05-2017,99.099998,99.400002,91.500000,92.599998,92.599998,96029
01-06-2017,95.300003,95.300003,90.000000,91.050003,91.050003,68006
02-06-2017,93.449997,93.500000,90.250000,90.949997,90.949997,34319
05-06-2017,90.949997,92.500000,90.300003,90.849998,90.849998,40124
06-06-2017,91.000000,91.800003,87.650002,89.099998,89.099998,28402
07-06-2017,89.099998,91.250000,88.150002,89.699997,89.699997,30829
08-06-2017,90.949997,94.000000,90.349998,92.400002,92.400002,70923
09-06-2017,92.099998,92.099998,88.900002,90.050003,90.050003,65772
12-06-2017,93.599998,93.599998,89.650002,90.000000,90.000000,30207
13-06-2017,90.800003,90.800003,89.000000,89.400002,89.400002,18744
14-06-2017,89.250000,91.699997,89.250000,90.599998,90.599998,40666
15-06-2017,90.000000,91.800003,90.000000,90.699997,90.699997,20142
16-06-2017,92.000000,97.900002,90.750000,94.949997,94.949997,223318
19-06-2017,95.800003,95.800003,91.099998,91.849998,91.849998,47608
20-06-2017,91.000000,92.500000,90.050003,90.800003,90.800003,52004
21-06-2017,91.500000,92.349998,90.099998,90.599998,90.599998,28781
22-06-2017,91.000000,101.900002,91.000000,97.599998,97.599998,597016
23-06-2017,97.599998,98.400002,92.599998,93.150002,93.150002,98865
27-06-2017,94.550003,94.550003,90.500000,92.250000,92.250000,40999
28-06-2017,91.000000,93.900002,90.099998,91.199997,91.199997,74574
29-06-2017,92.000000,93.800003,91.199997,93.250000,93.250000,43137
30-06-2017,92.900002,95.500000,91.599998,94.550003,94.550003,59427
03-07-2017,96.900002,96.900002,94.400002,95.699997,95.699997,34673
04-07-2017,95.800003,97.000000,92.400002,93.800003,93.800003,53922
05-07-2017,93.150002,101.900002,93.150002,99.349998,99.349998,210816
06-07-2017,99.900002,100.150002,97.099998,97.800003,97.800003,50307
07-07-2017,97.949997,104.449997,97.750000,101.949997,101.949997,247483
10-07-2017,104.000000,105.250000,103.199997,103.599998,103.599998,34255
11-07-2017,103.699997,109.900002,102.750000,103.849998,103.849998,261702
12-07-2017,105.000000,105.550003,102.000000,102.800003,102.800003,59251
13-07-2017,102.050003,104.500000,100.699997,101.900002,101.900002,68572
14-07-2017,102.199997,103.000000,99.199997,99.849998,99.849998,74831
17-07-2017,100.699997,102.650002,98.500000,99.849998,99.849998,42963
18-07-2017,99.849998,109.000000,97.500000,106.400002,106.400002,426944
19-07-2017,108.199997,127.000000,107.500000,125.300003,125.300003,1953328
20-07-2017,126.000000,126.599998,116.650002,119.300003,119.300003,596625
21-07-2017,119.000000,123.300003,117.300003,118.750000,118.750000,267864
24-07-2017,119.750000,124.750000,117.550003,119.550003,119.550003,293068
25-07-2017,120.000000,120.500000,115.500000,116.750000,116.750000,107216
26-07-2017,117.550003,120.000000,116.099998,117.349998,117.349998,83285
27-07-2017,118.800003,119.300003,112.300003,113.199997,113.199997,105509
28-07-2017,113.000000,116.000000,111.050003,114.599998,114.599998,68263
