Date,Open,High,Low,Close,Adj Close,Volume
08-12-2014,945.000000,945.000000,925.000000,927.150024,900.962402,1014282
09-12-2014,925.049988,935.000000,925.049988,926.750000,900.573608,1218336
10-12-2014,926.099976,935.000000,925.299988,931.400024,905.092285,1391358
11-12-2014,929.900024,935.750000,925.000000,933.599976,907.230164,1204711
12-12-2014,933.000000,936.200012,929.000000,931.500000,905.189453,1154207
15-12-2014,930.000000,944.299988,928.000000,941.500000,914.907043,1659657
16-12-2014,937.549988,942.000000,917.000000,925.750000,899.601807,1247489
17-12-2014,926.000000,932.500000,916.000000,921.849976,895.812012,1766004
18-12-2014,932.599976,936.500000,922.049988,934.049988,907.667419,1623457
19-12-2014,945.049988,949.000000,932.500000,941.450012,914.858398,1528527
22-12-2014,954.000000,966.099976,942.500000,963.700012,936.479980,2073903
23-12-2014,959.700012,973.950012,955.349976,959.750000,932.641541,1886020
24-12-2014,957.900024,964.799988,941.099976,945.250000,918.551086,4166203
26-12-2014,950.400024,952.950012,942.549988,948.650024,921.855042,841620
29-12-2014,950.099976,956.000000,948.299988,951.700012,924.818909,903700
30-12-2014,950.000000,959.599976,942.750000,956.450012,929.434692,1420300
31-12-2014,956.000000,957.299988,949.750000,951.599976,924.721619,1248132
01-01-2015,951.000000,954.400024,945.049988,952.049988,925.159058,886235
02-01-2015,950.400024,969.299988,950.400024,965.299988,938.034790,1475096
05-01-2015,970.000000,970.549988,955.099976,957.150024,930.114990,1199000
06-01-2015,954.000000,956.549988,937.549988,942.250000,915.635803,2054920
07-01-2015,939.700012,951.349976,936.250000,945.000000,918.308105,1436528
08-01-2015,954.250000,968.950012,948.200012,964.849976,937.597473,2381456
09-01-2015,972.900024,980.000000,966.599976,975.650024,948.092468,2246296
12-01-2015,969.400024,974.400024,964.500000,967.049988,939.735352,1031603
13-01-2015,968.950012,971.950012,955.700012,963.349976,936.139832,1457087
14-01-2015,960.049988,974.650024,959.700012,963.900024,936.674316,921308
15-01-2015,990.000000,998.200012,970.750000,993.150024,965.098145,2849619
16-01-2015,1002.200012,1014.900024,998.549988,1001.349976,973.066467,1955327
19-01-2015,1013.250000,1020.000000,1002.950012,1004.549988,976.176147,1059873
20-01-2015,1010.000000,1027.000000,1002.000000,1020.950012,992.112915,2126451
21-01-2015,1027.400024,1032.949951,1018.349976,1019.950012,991.141174,1685153
22-01-2015,1025.000000,1032.500000,1018.549988,1021.250000,992.404419,1617670
23-01-2015,1030.000000,1048.000000,1024.400024,1042.800049,1013.345825,2496978
27-01-2015,1043.000000,1077.750000,1040.900024,1074.050049,1043.713135,2490600
28-01-2015,1070.000000,1093.199951,1055.000000,1058.349976,1028.456421,2841235
29-01-2015,1075.000000,1100.599976,1061.000000,1095.000000,1064.071411,5141904
30-01-2015,1094.550049,1094.550049,1064.250000,1077.349976,1046.919800,2642604
02-02-2015,1068.500000,1093.000000,1052.349976,1081.599976,1051.049805,1427588
03-02-2015,1078.500000,1082.199951,1055.300049,1064.099976,1034.044067,2550172
04-02-2015,1063.000000,1080.800049,1057.250000,1067.699951,1037.542358,1549378
05-02-2015,1075.000000,1092.800049,1070.349976,1076.500000,1046.093750,2014787
06-02-2015,1077.000000,1078.949951,1050.050049,1053.500000,1023.743530,1725780
09-02-2015,1047.000000,1051.750000,1034.500000,1040.099976,1010.721985,1307974
10-02-2015,1030.000000,1062.300049,1030.000000,1054.449951,1024.666626,2318938
11-02-2015,1058.000000,1064.800049,1053.000000,1058.400024,1028.505127,1040397
12-02-2015,1065.099976,1081.900024,1052.699951,1076.000000,1045.607910,1381435
13-02-2015,1081.199951,1082.000000,1063.599976,1065.800049,1035.696167,1928625
16-02-2015,1075.800049,1085.000000,1062.500000,1067.550049,1037.396729,1847179
18-02-2015,1067.550049,1082.949951,1057.050049,1074.800049,1044.442017,1345423
19-02-2015,1074.000000,1084.900024,1063.800049,1079.800049,1049.300659,1126751
20-02-2015,1083.000000,1089.900024,1068.500000,1073.050049,1042.741455,1551506
23-02-2015,1077.099976,1081.550049,1062.000000,1067.500000,1037.347900,1395391
24-02-2015,1070.300049,1071.000000,1057.099976,1067.650024,1037.493896,1461572
25-02-2015,1070.000000,1074.800049,1050.000000,1052.449951,1022.723206,1162131
26-02-2015,1053.650024,1056.000000,1035.099976,1038.150024,1008.827026,3106736
27-02-2015,1045.449951,1058.550049,1045.449951,1054.000000,1024.229370,2565446
28-02-2015,null,null,null,null,null,null
02-03-2015,1080.349976,1099.000000,1068.000000,1082.550049,1051.973022,3596308
03-03-2015,1086.449951,1092.000000,1077.050049,1083.349976,1052.750366,1507337
04-03-2015,1105.000000,1109.300049,1060.000000,1065.300049,1035.210327,3069406
05-03-2015,1065.000000,1090.000000,1062.500000,1085.099976,1054.450928,2425613
09-03-2015,1077.050049,1081.800049,1056.000000,1059.000000,1029.088135,1438952
10-03-2015,1062.000000,1062.250000,1045.000000,1052.550049,1022.820496,1283709
11-03-2015,1050.900024,1061.900024,1050.000000,1056.449951,1026.610229,1366384
12-03-2015,1060.099976,1063.900024,1051.099976,1054.599976,1024.812378,1882709
13-03-2015,1060.000000,1064.000000,1034.599976,1042.650024,1013.199951,1356695
16-03-2015,1045.000000,1057.900024,1042.500000,1051.550049,1021.848633,1337193
17-03-2015,1060.000000,1065.900024,1042.849976,1058.050049,1028.165039,1342326
18-03-2015,1060.150024,1071.900024,1053.199951,1063.550049,1033.509644,1287083
19-03-2015,1071.000000,1073.800049,1048.699951,1052.199951,1022.480225,1343393
20-03-2015,1051.000000,1059.500000,1045.949951,1055.900024,1026.075684,1620809
23-03-2015,1055.949951,1059.400024,1046.000000,1047.750000,1018.155884,1361685
24-03-2015,1043.300049,1057.000000,1035.449951,1037.949951,1008.632690,2243391
25-03-2015,1040.050049,1046.699951,1031.099976,1034.250000,1005.037231,2652225
26-03-2015,1026.900024,1032.199951,1002.099976,1006.950012,978.508423,8950155
27-03-2015,1014.950012,1023.549988,1008.099976,1014.650024,985.990845,2710224
30-03-2015,1020.000000,1039.000000,1012.799988,1036.900024,1007.612366,1738786
31-03-2015,1039.900024,1039.900024,1014.849976,1022.700012,993.813416,1490564
01-04-2015,1026.099976,1036.849976,1013.000000,1033.250000,1004.065491,961049
06-04-2015,1035.000000,1036.849976,1019.799988,1031.949951,1002.802185,1787793
07-04-2015,1033.250000,1038.199951,1023.650024,1032.750000,1003.579590,1549268
08-04-2015,1040.050049,1042.449951,1030.050049,1035.550049,1006.300476,1026536
09-04-2015,1038.250000,1059.000000,1030.000000,1056.099976,1026.270142,1750696
10-04-2015,1053.000000,1053.000000,1034.849976,1042.650024,1013.199951,1529831
13-04-2015,1040.000000,1046.300049,1034.800049,1038.800049,1009.458801,1140809
15-04-2015,1040.000000,1048.699951,1025.199951,1031.650024,1002.510681,1223499
16-04-2015,1028.000000,1033.550049,1018.000000,1029.650024,1000.567139,1402530
17-04-2015,1025.099976,1027.849976,1016.049988,1018.250000,989.489136,1012253
20-04-2015,1020.000000,1025.000000,1002.599976,1005.099976,976.710571,1297220
21-04-2015,1005.000000,1014.400024,995.599976,1003.000000,974.669983,1627686
22-04-2015,1006.500000,1021.000000,993.500000,1013.099976,984.484558,1691484
23-04-2015,1020.049988,1024.199951,1006.099976,1013.500000,984.873352,2406957
24-04-2015,1018.900024,1019.000000,1000.349976,1006.450012,978.022522,1801311
27-04-2015,1006.950012,1012.500000,996.000000,1005.450012,977.050659,1842676
28-04-2015,999.549988,1011.450012,990.099976,1004.549988,976.176147,1985527
29-04-2015,1004.000000,1009.500000,988.000000,993.150024,965.098145,1965891
30-04-2015,991.000000,995.000000,979.049988,988.799988,960.870972,3785921
04-05-2015,994.049988,1009.500000,992.000000,1000.950012,972.677856,785362
05-05-2015,999.049988,1003.900024,985.849976,987.650024,959.753479,1284501
06-05-2015,987.500000,987.500000,965.500000,970.599976,943.185059,2751924
07-05-2015,968.000000,970.000000,944.200012,951.299988,924.430237,2934166
08-05-2015,961.500000,987.799988,955.400024,982.000000,954.263000,2892983
11-05-2015,986.049988,992.750000,974.049988,990.299988,962.328552,1682836
12-05-2015,990.000000,990.000000,967.000000,971.950012,944.496887,2776892
13-05-2015,975.849976,993.400024,971.599976,990.250000,962.279968,1947962
14-05-2015,989.000000,994.849976,974.000000,991.049988,963.057434,1113797
15-05-2015,994.900024,997.549988,984.200012,990.099976,962.134277,2038406
18-05-2015,996.000000,1012.000000,992.000000,1009.849976,981.326355,1428326
19-05-2015,1006.349976,1018.000000,998.099976,1007.549988,979.091370,1196587
20-05-2015,1009.650024,1026.800049,1009.549988,1024.050049,995.125427,1002210
21-05-2015,1024.000000,1030.000000,1015.099976,1024.699951,995.756897,983595
22-05-2015,1024.699951,1029.000000,1018.349976,1024.300049,995.368347,1172384
25-05-2015,1028.400024,1031.000000,1017.599976,1023.549988,994.639465,1092265
26-05-2015,1024.449951,1030.199951,1018.049988,1027.400024,998.380676,1226586
27-05-2015,1023.799988,1040.000000,1021.400024,1038.150024,1008.827026,804648
28-05-2015,1039.050049,1043.699951,1022.200012,1029.400024,1000.324219,2390290
29-05-2015,1029.949951,1054.000000,1027.150024,1050.550049,1020.876953,1264670
01-06-2015,1048.949951,1056.000000,1031.000000,1036.199951,1006.932129,960330
02-06-2015,1038.400024,1040.300049,1004.900024,1008.799988,980.306091,1181502
03-06-2015,1009.000000,1017.000000,998.000000,1005.549988,977.147827,1456208
04-06-2015,1008.849976,1017.849976,995.000000,1014.950012,986.282349,1389397
05-06-2015,1010.250000,1018.500000,1002.500000,1011.750000,983.172729,1688465
08-06-2015,1004.250000,1012.250000,995.549988,1003.450012,975.107178,952999
09-06-2015,1005.000000,1006.000000,997.099976,1001.849976,973.552307,1510065
10-06-2015,998.000000,1019.000000,997.000000,1015.599976,986.914001,1996562
11-06-2015,1017.599976,1018.549988,994.700012,1000.200012,971.949036,2273544
12-06-2015,1001.000000,1010.849976,990.150024,1009.150024,980.646240,1632086
15-06-2015,1002.000000,1013.750000,1000.000000,1005.200012,976.807800,1499957
16-06-2015,1000.000000,1010.450012,997.049988,1008.400024,979.917358,1502631
17-06-2015,1009.000000,1013.500000,999.500000,1004.700012,976.321960,2421567
18-06-2015,1005.900024,1023.799988,1002.250000,1019.599976,990.801025,2107929
19-06-2015,1024.800049,1034.949951,1013.150024,1030.500000,1001.393127,935581
22-06-2015,1032.099976,1056.900024,1028.500000,1047.150024,1017.572876,1362413
23-06-2015,1052.000000,1061.199951,1042.500000,1052.099976,1022.383057,1413795
24-06-2015,1054.000000,1057.800049,1042.699951,1045.800049,1016.261108,1566849
25-06-2015,1048.250000,1070.849976,1042.650024,1065.000000,1034.918701,4143392
26-06-2015,1067.000000,1070.949951,1051.500000,1062.849976,1032.829224,1411876
29-06-2015,1044.900024,1061.750000,1030.500000,1056.650024,1026.804443,1621959
30-06-2015,1052.250000,1072.000000,1048.000000,1067.150024,1037.007935,1822534
01-07-2015,1061.349976,1077.000000,1060.050049,1072.349976,1042.061035,1242797
02-07-2015,1065.000000,1067.699951,1055.650024,1058.199951,1036.039917,1120861
03-07-2015,1054.050049,1076.150024,1054.050049,1074.250000,1051.753662,1009822
06-07-2015,1064.050049,1085.000000,1060.250000,1083.500000,1060.810059,816945
07-07-2015,1078.500000,1091.500000,1078.500000,1086.849976,1064.089844,1035368
08-07-2015,1079.099976,1080.599976,1066.000000,1068.849976,1046.466797,1350169
09-07-2015,1062.699951,1076.900024,1060.099976,1074.050049,1051.557983,699491
10-07-2015,1069.800049,1095.000000,1068.500000,1090.750000,1067.908325,1225022
13-07-2015,1085.000000,1105.900024,1085.000000,1096.150024,1073.195190,1769021
14-07-2015,1095.500000,1101.900024,1086.000000,1091.849976,1068.985107,1418529
15-07-2015,1093.000000,1101.449951,1090.800049,1096.699951,1073.733521,962351
16-07-2015,1098.800049,1119.000000,1098.099976,1114.699951,1091.356689,1827606
17-07-2015,1119.400024,1121.750000,1105.599976,1110.550049,1087.293701,877747
20-07-2015,1115.949951,1119.000000,1107.000000,1115.250000,1091.895142,1137817
21-07-2015,1116.550049,1128.000000,1093.099976,1098.050049,1075.055420,2757034
22-07-2015,1096.400024,1117.050049,1088.650024,1114.400024,1091.062988,1821600
23-07-2015,1112.900024,1116.699951,1100.099976,1107.900024,1084.699097,1270793
24-07-2015,1103.150024,1115.000000,1100.500000,1107.849976,1084.650146,1190252
27-07-2015,1103.900024,1104.500000,1070.000000,1095.849976,1072.901367,832143
28-07-2015,1094.000000,1113.900024,1092.449951,1108.500000,1085.286499,1586418
29-07-2015,1105.099976,1117.900024,1105.050049,1108.349976,1085.139648,985758
30-07-2015,1107.000000,1117.000000,1101.099976,1110.550049,1087.293701,2365547
31-07-2015,1115.599976,1121.000000,1103.000000,1111.650024,1088.370605,1412375
03-08-2015,1112.750000,1117.500000,1093.449951,1095.400024,1072.460815,1086432
04-08-2015,1098.099976,1102.000000,1081.949951,1086.449951,1063.698242,1347732
05-08-2015,1092.150024,1097.699951,1085.199951,1092.199951,1069.327881,1030695
06-08-2015,1091.900024,1101.349976,1085.449951,1095.949951,1072.999268,935928
07-08-2015,1093.949951,1097.500000,1088.599976,1092.650024,1069.768555,806785
10-08-2015,1095.000000,1105.949951,1088.000000,1094.650024,1071.726563,988594
11-08-2015,1095.050049,1098.849976,1084.250000,1094.699951,1071.775391,681922
12-08-2015,1088.400024,1094.900024,1067.699951,1070.449951,1048.033325,1501435
13-08-2015,1077.000000,1082.699951,1066.599976,1077.550049,1054.984619,866263
14-08-2015,1083.099976,1103.650024,1079.900024,1101.800049,1078.726807,900415
17-08-2015,1099.050049,1101.800049,1075.800049,1091.500000,1068.642578,625053
18-08-2015,1091.599976,1096.099976,1078.449951,1086.349976,1063.600220,464329
19-08-2015,1084.849976,1087.000000,1075.000000,1081.849976,1059.194458,751144
20-08-2015,1068.000000,1084.750000,1068.000000,1074.699951,1052.194214,761213
21-08-2015,1064.000000,1072.949951,1051.000000,1061.300049,1039.074951,1939743
24-08-2015,1044.699951,1044.699951,1011.250000,1019.049988,997.709717,3671582
25-08-2015,1024.699951,1032.300049,1005.700012,1018.450012,997.122253,3086980
26-08-2015,1017.400024,1029.000000,1009.000000,1013.500000,992.275940,1393250
27-08-2015,1025.000000,1034.449951,1009.099976,1022.099976,1000.695862,3468358
28-08-2015,1031.050049,1042.750000,1019.400024,1027.949951,1006.423279,1388284
31-08-2015,1021.099976,1032.900024,1015.549988,1027.449951,1005.933777,860365
01-09-2015,1021.299988,1021.299988,993.000000,1000.099976,979.156494,2617286
02-09-2015,1005.099976,1013.950012,985.000000,995.150024,974.310242,2170422
03-09-2015,1002.299988,1015.000000,999.000000,1010.299988,989.143005,1626842
04-09-2015,1002.200012,1006.000000,980.000000,996.049988,975.191345,2851148
07-09-2015,1001.000000,1009.799988,980.000000,984.450012,963.834351,1345435
08-09-2015,986.700012,1010.000000,977.000000,1004.049988,983.023804,1861122
09-09-2015,1014.500000,1025.000000,1005.000000,1016.299988,995.017273,1638280
10-09-2015,1003.000000,1016.950012,996.299988,1011.000000,989.828308,1115935
11-09-2015,1014.500000,1020.000000,1006.799988,1010.500000,989.338806,1075440
14-09-2015,1008.849976,1022.299988,1003.500000,1019.700012,998.346130,1265086
15-09-2015,1017.950012,1019.650024,1008.099976,1013.150024,991.933289,1083182
16-09-2015,1018.900024,1028.099976,1011.549988,1023.349976,1001.919678,1063513
18-09-2015,1035.000000,1062.000000,1031.150024,1049.750000,1027.766846,1960292
21-09-2015,1037.949951,1055.000000,1036.349976,1052.949951,1030.899658,1069172
22-09-2015,1050.050049,1060.000000,1025.300049,1030.650024,1009.066772,1506303
23-09-2015,1019.200012,1053.449951,1018.650024,1049.199951,1027.228271,1290288
24-09-2015,1047.000000,1054.000000,1036.000000,1051.400024,1029.382202,2063209
28-09-2015,1055.000000,1060.000000,1043.099976,1046.400024,1024.487061,1444277
29-09-2015,1032.000000,1073.900024,1025.099976,1064.800049,1042.501709,2604710
30-09-2015,1068.000000,1073.000000,1061.349976,1068.800049,1046.417969,2256949
01-10-2015,1075.199951,1076.900024,1059.349976,1067.650024,1045.291992,1258697
05-10-2015,1077.199951,1104.800049,1077.199951,1098.349976,1075.348999,2013343
06-10-2015,1107.000000,1107.900024,1083.000000,1085.949951,1063.208740,1189741
07-10-2015,1088.000000,1098.349976,1083.349976,1087.750000,1064.971069,1096567
08-10-2015,1088.099976,1090.699951,1075.400024,1083.099976,1060.418457,970477
09-10-2015,1095.000000,1095.000000,1080.199951,1086.150024,1063.404541,860807
12-10-2015,1087.699951,1095.500000,1077.800049,1080.550049,1057.921997,554335
13-10-2015,1075.550049,1082.150024,1073.199951,1076.349976,1053.809692,455913
14-10-2015,1068.800049,1086.500000,1067.050049,1084.750000,1062.033936,687287
15-10-2015,1085.699951,1096.500000,1081.000000,1084.150024,1061.446533,981488
16-10-2015,1090.000000,1101.500000,1085.000000,1100.050049,1077.013428,1210922
19-10-2015,1100.000000,1102.099976,1094.300049,1097.800049,1074.810547,663555
20-10-2015,1098.000000,1102.900024,1091.199951,1094.900024,1071.971436,962839
21-10-2015,1098.900024,1104.000000,1085.000000,1095.000000,1072.069214,1818301
23-10-2015,1099.449951,1113.699951,1096.000000,1108.500000,1085.286499,1116762
26-10-2015,1113.949951,1114.199951,1097.000000,1101.500000,1078.433105,1221996
27-10-2015,1095.550049,1114.000000,1095.550049,1110.900024,1087.636230,2246008
28-10-2015,1105.050049,1124.000000,1105.050049,1111.500000,1088.223755,1923690
29-10-2015,1110.000000,1114.500000,1100.000000,1103.550049,1080.440186,1675592
30-10-2015,1102.000000,1112.000000,1090.449951,1099.599976,1076.572754,2024365
02-11-2015,1095.050049,1095.900024,1076.500000,1083.099976,1060.418457,789138
03-11-2015,1090.949951,1092.000000,1079.199951,1084.900024,1062.180786,637148
04-11-2015,1090.050049,1098.099976,1078.250000,1081.699951,1059.047607,674111
05-11-2015,1078.500000,1083.000000,1069.500000,1079.849976,1057.236450,899238
06-11-2015,1080.699951,1089.000000,1075.250000,1080.900024,1058.264526,1470251
09-11-2015,1058.000000,1069.650024,1051.000000,1064.800049,1042.501709,2857358
10-11-2015,1060.050049,1065.000000,1052.449951,1054.599976,1032.515259,1100645
13-11-2015,1049.400024,1055.000000,1041.000000,1052.050049,1030.018677,985007
16-11-2015,1048.750000,1065.000000,1045.250000,1060.949951,1038.732178,1183683
17-11-2015,1063.300049,1063.800049,1051.199951,1060.800049,1038.585449,641851
18-11-2015,1061.699951,1065.849976,1046.300049,1048.599976,1026.640869,611680
19-11-2015,1055.000000,1070.949951,1049.599976,1068.900024,1046.515869,819420
20-11-2015,1064.900024,1080.250000,1060.000000,1070.849976,1048.424927,1162040
23-11-2015,1074.000000,1075.500000,1059.050049,1066.050049,1043.725464,852070
24-11-2015,1065.250000,1073.500000,1062.099976,1064.349976,1042.061035,1000563
26-11-2015,1059.000000,1067.000000,1051.099976,1063.949951,1041.669434,2197871
27-11-2015,1064.849976,1082.199951,1060.949951,1079.400024,1056.796021,1731268
30-11-2015,1079.199951,1081.000000,1069.699951,1077.750000,1055.180420,1311944
01-12-2015,1077.050049,1084.900024,1073.500000,1083.000000,1060.320557,473833
02-12-2015,1090.000000,1092.699951,1071.849976,1077.800049,1055.229492,640571
03-12-2015,1072.500000,1081.000000,1067.300049,1076.750000,1054.201294,951928
04-12-2015,1073.599976,1073.599976,1056.000000,1058.900024,1036.725220,1464957
07-12-2015,1068.199951,1071.099976,1061.099976,1061.949951,1039.711304,1453702
08-12-2015,1061.000000,1061.900024,1047.000000,1049.250000,1027.277344,1225665
09-12-2015,1047.099976,1057.000000,1044.849976,1047.449951,1025.515015,972654
10-12-2015,1045.000000,1063.199951,1042.300049,1060.599976,1038.389648,1628585
11-12-2015,1060.000000,1060.599976,1042.000000,1046.349976,1024.437988,758480
14-12-2015,1041.000000,1059.849976,1040.099976,1055.050049,1032.955933,1469504
15-12-2015,1053.000000,1062.449951,1045.300049,1059.449951,1037.263672,1139354
16-12-2015,1063.000000,1073.349976,1059.349976,1067.300049,1044.949463,1710692
17-12-2015,1073.900024,1084.000000,1065.000000,1080.250000,1057.628052,1219503
18-12-2015,1085.000000,1085.000000,1068.500000,1073.000000,1050.529907,793032
21-12-2015,1071.750000,1079.900024,1069.050049,1075.400024,1052.879761,774375
22-12-2015,1074.500000,1076.500000,1064.000000,1066.449951,1044.117065,607384
23-12-2015,1072.599976,1077.949951,1069.150024,1074.099976,1051.606812,753492
24-12-2015,1076.199951,1076.400024,1068.300049,1074.000000,1051.509033,536588
28-12-2015,1074.000000,1079.900024,1067.750000,1077.250000,1054.690796,1938857
29-12-2015,1078.949951,1079.849976,1071.300049,1077.949951,1055.376221,1057903
30-12-2015,1080.000000,1081.949951,1072.550049,1074.300049,1051.802856,528140
31-12-2015,1075.000000,1084.900024,1075.000000,1082.150024,1059.488281,2322502
01-01-2016,1082.400024,1090.250000,1076.150024,1088.750000,1065.950195,798769
04-01-2016,1084.000000,1084.000000,1068.099976,1070.500000,1048.082275,1296884
05-01-2016,1070.199951,1074.800049,1061.349976,1062.400024,1040.151978,790218
06-01-2016,1056.650024,1076.750000,1056.650024,1067.099976,1044.753418,1041384
07-01-2016,1060.099976,1064.900024,1049.699951,1056.199951,1034.081665,1513857
08-01-2016,1061.949951,1064.500000,1057.250000,1062.349976,1040.103027,872089
11-01-2016,1052.050049,1061.000000,1045.300049,1058.599976,1036.431396,822228
12-01-2016,1063.900024,1063.900024,1043.500000,1046.949951,1025.025391,1064684
13-01-2016,1052.000000,1062.750000,1037.000000,1060.150024,1037.949097,1128787
14-01-2016,1050.150024,1057.400024,1039.500000,1049.750000,1027.766846,1569796
15-01-2016,1048.000000,1055.449951,1038.099976,1042.150024,1020.325928,1354315
18-01-2016,1035.650024,1041.449951,1021.000000,1025.849976,1004.367310,1623847
19-01-2016,1027.199951,1037.550049,1026.300049,1035.800049,1014.109070,1601303
20-01-2016,1025.000000,1108.000000,1007.900024,1018.299988,996.975403,2390897
21-01-2016,1021.000000,1033.250000,1013.400024,1023.000000,1001.576965,1575201
22-01-2016,1025.699951,1044.250000,1022.049988,1030.300049,1008.724182,1059071
25-01-2016,1039.949951,1046.699951,1033.050049,1041.150024,1019.346863,2535971
27-01-2016,1048.449951,1048.699951,1033.000000,1035.650024,1013.962097,1009867
28-01-2016,1039.000000,1046.900024,1030.000000,1031.699951,1010.094788,2487993
29-01-2016,1035.199951,1054.949951,1035.199951,1049.849976,1027.864746,1340046
01-02-2016,1058.000000,1067.000000,1053.699951,1059.750000,1037.557373,1152371
02-02-2016,1065.000000,1065.250000,1050.199951,1053.800049,1031.732056,1632157
03-02-2016,1044.500000,1051.400024,1042.000000,1043.849976,1021.990417,1212561
04-02-2016,1048.000000,1054.900024,1045.550049,1049.199951,1027.228271,1418998
05-02-2016,1052.800049,1063.800049,1045.599976,1055.250000,1033.151611,1880976
08-02-2016,1055.000000,1058.000000,1030.300049,1035.849976,1014.157898,870481
09-02-2016,1026.699951,1031.550049,1020.650024,1026.050049,1004.563171,1383865
10-02-2016,1023.900024,1030.150024,1010.099976,1012.950012,991.737427,1920570
11-02-2016,1010.000000,1013.000000,968.200012,975.299988,954.875854,2200900
12-02-2016,979.000000,986.450012,966.000000,971.400024,951.057556,3135536
15-02-2016,980.000000,988.250000,971.099976,973.599976,953.211548,2728240
16-02-2016,981.500000,982.000000,962.000000,973.450012,953.064636,1784024
17-02-2016,976.900024,979.900024,959.000000,974.900024,954.484314,1875981
18-02-2016,986.000000,991.250000,977.000000,989.450012,968.729614,1699964
19-02-2016,988.750000,992.599976,973.500000,989.299988,968.582703,832165
22-02-2016,983.000000,996.000000,983.000000,988.750000,968.044250,1000599
23-02-2016,984.900024,985.500000,966.000000,970.049988,949.735840,1519580
24-02-2016,960.000000,962.900024,946.400024,949.599976,929.714050,1615867
25-02-2016,954.000000,957.250000,938.200012,942.650024,922.909668,2115799
26-02-2016,950.000000,971.000000,945.000000,961.000000,940.875366,1552347
29-02-2016,961.099976,982.599976,928.000000,971.849976,951.498108,2203188
01-03-2016,974.950012,986.750000,971.849976,984.150024,963.540588,1080640
02-03-2016,998.000000,1010.900024,995.000000,1007.200012,986.107849,1589744
03-03-2016,1010.750000,1020.000000,1010.000000,1015.849976,994.576660,1152600
04-03-2016,1015.450012,1024.900024,993.099976,1020.549988,999.178284,1426156
08-03-2016,1024.000000,1024.000000,1009.500000,1014.150024,992.912354,478422
09-03-2016,1013.000000,1029.900024,1006.750000,1024.800049,1003.339355,1632043
10-03-2016,1024.800049,1025.750000,1010.099976,1021.250000,999.863647,667848
11-03-2016,1019.900024,1030.800049,1013.000000,1028.699951,1007.157593,1182714
14-03-2016,1028.000000,1037.949951,1025.250000,1027.550049,1006.031738,752164
15-03-2016,1027.900024,1033.400024,1021.650024,1026.699951,1005.199463,1922509
16-03-2016,1027.000000,1034.250000,1018.950012,1030.449951,1008.870911,1200887
17-03-2016,1034.949951,1039.000000,1011.150024,1018.400024,997.073364,1278371
18-03-2016,1022.950012,1032.000000,1015.349976,1028.400024,1006.863953,1033767
21-03-2016,1033.000000,1047.349976,1032.250000,1045.599976,1023.703735,1329699
22-03-2016,1046.500000,1056.599976,1040.699951,1053.849976,1031.781006,1030066
23-03-2016,1053.050049,1053.050049,1040.550049,1049.349976,1027.375122,2116075
28-03-2016,1045.000000,1053.000000,1041.650024,1047.500000,1025.563965,2817717
29-03-2016,1047.500000,1059.500000,1044.250000,1053.800049,1031.732056,1683488
30-03-2016,1058.000000,1069.900024,1053.900024,1064.949951,1042.648438,1953595
31-03-2016,1066.849976,1078.900024,1065.050049,1071.150024,1048.718750,5020098
01-04-2016,1068.800049,1076.400024,1056.800049,1064.449951,1042.158936,1289662
04-04-2016,1065.199951,1072.800049,1064.000000,1069.050049,1046.662720,1544990
05-04-2016,1069.000000,1076.900024,1055.650024,1057.449951,1035.305542,1665757
06-04-2016,1061.000000,1066.949951,1056.750000,1061.500000,1039.270752,1073844
07-04-2016,1064.000000,1064.750000,1047.050049,1055.500000,1033.396484,977923
08-04-2016,1055.000000,1063.349976,1054.250000,1059.349976,1037.165649,740699
11-04-2016,1060.300049,1074.099976,1042.849976,1070.949951,1048.522827,1012405
12-04-2016,1069.599976,1071.000000,1059.250000,1063.000000,1040.739380,1235370
13-04-2016,1072.000000,1084.949951,1069.500000,1081.750000,1059.096802,1243651
18-04-2016,1083.500000,1092.000000,1071.599976,1087.800049,1065.020020,1029267
20-04-2016,1091.900024,1100.000000,1083.550049,1097.849976,1074.859497,955338
21-04-2016,1095.000000,1105.150024,1089.000000,1091.150024,1068.299927,2047932
22-04-2016,1089.500000,1100.849976,1085.199951,1092.150024,1069.278931,1952330
25-04-2016,1100.000000,1100.000000,1084.500000,1093.250000,1070.355957,1390490
26-04-2016,1095.000000,1115.000000,1092.500000,1113.849976,1090.524536,1763449
27-04-2016,1109.849976,1125.000000,1109.000000,1124.199951,1100.657593,1440909
28-04-2016,1124.199951,1136.699951,1110.349976,1113.949951,1090.622314,2022396
29-04-2016,1113.800049,1136.000000,1106.199951,1132.349976,1108.637085,1402985
02-05-2016,1127.750000,1130.000000,1116.000000,1117.650024,1094.244873,965679
03-05-2016,1121.900024,1135.000000,1113.150024,1118.000000,1094.587646,1173824
04-05-2016,1117.500000,1134.500000,1114.250000,1127.349976,1103.741699,1323082
05-05-2016,1128.000000,1134.750000,1122.699951,1132.300049,1108.588135,1303562
06-05-2016,1132.000000,1132.250000,1117.250000,1119.650024,1096.203125,683288
09-05-2016,1120.000000,1144.949951,1119.000000,1141.400024,1117.497559,1738295
10-05-2016,1143.500000,1147.500000,1136.099976,1144.900024,1120.924194,1363250
11-05-2016,1134.699951,1145.000000,1129.699951,1138.800049,1114.951904,1536843
