Date,Open,High,Low,Close,Adj Close,Volume
11-01-2016,451.950012,462.000000,449.000000,454.649994,445.452484,35129
12-01-2016,459.000000,460.000000,450.250000,451.149994,442.023315,16484
13-01-2016,452.000000,462.000000,428.450012,441.450012,432.519562,33009
14-01-2016,449.000000,449.000000,410.000000,424.149994,415.569458,50938
15-01-2016,431.000000,431.000000,419.700012,421.799988,413.267029,25432
18-01-2016,417.000000,419.500000,390.200012,404.750000,396.561981,69195
19-01-2016,402.000000,413.000000,402.000000,410.000000,401.705750,36660
20-01-2016,410.000000,410.200012,394.000000,407.549988,399.305298,29576
21-01-2016,414.000000,421.850006,396.250000,399.750000,391.663116,23463
22-01-2016,409.000000,409.000000,401.000000,407.350006,399.109375,92506
25-01-2016,423.899994,423.899994,408.049988,416.850006,408.417206,37322
27-01-2016,416.049988,421.000000,416.000000,418.299988,409.837860,13453
28-01-2016,412.500000,418.500000,411.250000,413.350006,404.987976,12122
29-01-2016,415.000000,419.000000,411.000000,414.399994,406.016754,13805
01-02-2016,407.000000,411.899994,400.250000,402.250000,394.112518,57438
02-02-2016,405.000000,405.000000,398.649994,399.750000,391.663116,28551
03-02-2016,404.750000,404.750000,394.100006,395.750000,387.744049,27112
04-02-2016,400.450012,401.750000,390.299988,394.399994,386.421326,23711
05-02-2016,397.000000,397.000000,390.000000,393.850006,385.882477,31210
08-02-2016,394.100006,397.100006,375.350006,386.350006,378.534180,34642
09-02-2016,385.950012,394.950012,381.049988,389.250000,381.375519,9189
10-02-2016,390.000000,391.799988,380.350006,383.950012,376.182770,17857
11-02-2016,380.500000,385.950012,370.000000,372.600006,365.062408,32087
12-02-2016,370.250000,375.000000,360.950012,367.100006,359.673615,18807
15-02-2016,370.950012,388.950012,368.000000,374.649994,367.070892,15138
16-02-2016,378.000000,385.500000,371.100006,375.100006,367.511810,18213
17-02-2016,382.000000,394.950012,370.399994,389.750000,381.865417,9826
18-02-2016,391.000000,399.799988,381.100006,384.500000,376.721619,11164
19-02-2016,384.000000,388.950012,370.200012,373.399994,365.846161,20657
22-02-2016,379.450012,380.000000,363.000000,369.350006,361.878113,124736
23-02-2016,375.000000,378.950012,369.250000,377.299988,369.667267,8894
24-02-2016,374.549988,374.700012,368.000000,369.950012,362.465942,10012
25-02-2016,372.649994,374.700012,370.049988,371.950012,364.425507,7563
26-02-2016,374.399994,384.000000,372.000000,379.450012,371.773804,9398
29-02-2016,380.049988,380.049988,365.600006,375.250000,367.658752,23133
01-03-2016,379.950012,395.000000,377.000000,388.200012,380.346771,12924
02-03-2016,395.000000,395.000000,380.799988,389.750000,381.865417,23652
03-03-2016,398.000000,398.250000,389.950012,391.350006,383.433044,12250
04-03-2016,395.000000,400.000000,390.000000,394.750000,386.764252,14382
08-03-2016,398.000000,401.750000,394.000000,399.149994,391.075226,10934
09-03-2016,400.000000,402.450012,390.000000,400.450012,392.348938,7300
10-03-2016,402.450012,412.000000,400.000000,408.750000,400.481049,13690
11-03-2016,409.600006,418.000000,408.049988,410.750000,402.440582,21129
14-03-2016,410.000000,421.950012,395.299988,400.799988,392.691864,21655
15-03-2016,414.000000,414.000000,398.200012,400.000000,391.908020,6356
16-03-2016,401.000000,402.000000,394.000000,399.799988,391.712097,9870
17-03-2016,414.899994,414.899994,405.000000,408.950012,400.677002,16281
18-03-2016,405.049988,410.899994,397.200012,400.899994,392.789825,12718
21-03-2016,401.049988,405.850006,396.000000,399.350006,394.717255,12893
22-03-2016,400.000000,403.950012,393.000000,395.649994,391.060120,9424
23-03-2016,398.950012,400.899994,395.100006,397.750000,393.135773,8954
28-03-2016,398.000000,404.450012,388.000000,391.000000,386.464111,8267
29-03-2016,399.000000,399.000000,386.000000,387.549988,383.054077,8244
30-03-2016,394.399994,400.000000,376.000000,387.500000,383.004700,26423
31-03-2016,388.000000,394.000000,386.000000,389.049988,384.536682,8011
01-04-2016,390.549988,391.850006,371.000000,381.600006,377.173126,47935
04-04-2016,382.549988,385.000000,377.649994,384.100006,379.644135,18403
05-04-2016,385.000000,401.500000,381.200012,392.600006,388.045532,33713
06-04-2016,404.000000,407.899994,393.200012,402.200012,397.534180,16488
07-04-2016,403.950012,409.000000,395.500000,407.250000,402.525574,21445
08-04-2016,410.000000,414.500000,400.100006,411.399994,406.627380,10000
11-04-2016,416.000000,419.899994,411.000000,415.100006,410.284485,9361
12-04-2016,420.000000,429.799988,406.500000,421.549988,416.659668,28729
13-04-2016,424.100006,428.950012,415.000000,416.450012,411.618805,20251
18-04-2016,418.899994,426.049988,410.000000,419.899994,415.028870,26774
20-04-2016,419.750000,431.850006,416.049988,428.600006,423.627930,54429
21-04-2016,425.049988,448.600006,425.049988,445.299988,440.134155,97711
22-04-2016,449.799988,461.950012,449.000000,460.200012,454.861298,86056
25-04-2016,463.899994,463.899994,446.000000,459.200012,453.872925,24834
26-04-2016,463.600006,463.600006,451.399994,452.100006,446.855316,17607
27-04-2016,455.000000,464.000000,448.299988,460.049988,454.713074,23177
28-04-2016,460.500000,463.000000,450.149994,452.799988,447.547150,14253
29-04-2016,454.950012,461.000000,452.000000,455.549988,450.265259,8579
02-05-2016,452.000000,495.000000,452.000000,487.200012,481.548126,166010
03-05-2016,489.950012,494.299988,460.000000,461.649994,456.294495,68899
04-05-2016,461.649994,468.000000,451.500000,464.549988,459.160828,28019
05-05-2016,465.100006,469.899994,455.549988,460.700012,455.355530,11930
06-05-2016,460.000000,471.000000,459.049988,460.950012,455.602631,11104
09-05-2016,465.049988,475.000000,456.000000,469.950012,464.498230,34713
10-05-2016,466.950012,472.649994,465.500000,470.850006,465.387756,11161
11-05-2016,465.649994,473.750000,458.200012,463.950012,458.567841,20382
12-05-2016,476.000000,478.250000,459.950012,476.399994,470.873352,20496
13-05-2016,480.000000,480.000000,471.000000,476.049988,470.527405,16966
16-05-2016,475.950012,476.000000,459.950012,468.450012,463.015625,68293
17-05-2016,468.049988,473.950012,462.049988,466.350006,460.939941,16755
18-05-2016,466.100006,469.500000,457.100006,466.899994,461.483582,37364
19-05-2016,472.049988,473.500000,461.200012,465.149994,459.753876,7064
20-05-2016,467.950012,467.950012,457.000000,458.899994,453.576385,14051
23-05-2016,467.399994,468.000000,458.000000,462.700012,457.332275,13383
24-05-2016,464.000000,482.000000,460.200012,467.450012,462.027191,40293
25-05-2016,468.049988,475.000000,465.149994,472.100006,466.623260,23846
26-05-2016,472.000000,474.000000,465.100006,468.250000,462.817932,13332
27-05-2016,463.500000,472.000000,461.250000,469.000000,463.559204,31453
30-05-2016,469.500000,472.000000,465.100006,470.350006,464.893585,37582
31-05-2016,470.500000,471.950012,460.100006,466.500000,461.088226,34243
01-06-2016,468.049988,472.000000,466.049988,470.100006,464.646484,26586
02-06-2016,470.000000,470.000000,461.500000,465.350006,459.951599,11509
03-06-2016,465.500000,472.000000,456.000000,469.049988,463.608612,37533
06-06-2016,469.000000,492.799988,461.200012,487.799988,482.141113,85033
07-06-2016,482.000000,500.000000,482.000000,492.850006,487.132538,279189
08-06-2016,494.700012,519.799988,485.200012,514.650024,508.679688,246479
09-06-2016,519.799988,559.000000,510.100006,539.349976,533.093079,244405
10-06-2016,539.799988,551.700012,510.549988,521.099976,515.054810,66732
13-06-2016,511.500000,529.000000,503.100006,523.549988,517.476379,74328
14-06-2016,523.500000,526.000000,505.250000,510.649994,504.726044,28951
15-06-2016,513.599976,530.049988,510.049988,522.799988,516.735046,49123
16-06-2016,526.000000,526.150024,513.650024,517.000000,511.002411,29746
17-06-2016,527.400024,527.400024,510.399994,513.000000,507.048798,16719
20-06-2016,505.299988,519.000000,503.000000,515.849976,509.865753,16678
21-06-2016,518.000000,525.549988,506.149994,508.200012,502.304474,17416
22-06-2016,513.950012,515.000000,502.250000,506.399994,500.525330,25248
23-06-2016,506.399994,527.000000,490.200012,519.599976,513.572205,86110
24-06-2016,491.000000,519.599976,491.000000,511.649994,505.714447,73797
27-06-2016,511.649994,543.049988,510.000000,539.150024,532.895508,75736
28-06-2016,541.000000,570.000000,536.000000,549.750000,543.372437,95559
29-06-2016,553.000000,561.400024,538.000000,540.799988,534.526306,45468
30-06-2016,534.349976,555.000000,534.000000,548.200012,541.840393,46794
01-07-2016,548.200012,551.000000,540.049988,545.299988,538.974060,22139
04-07-2016,545.500000,549.900024,541.000000,543.299988,536.997314,14105
05-07-2016,543.250000,565.000000,540.450012,543.049988,536.750183,76278
07-07-2016,540.099976,546.500000,538.200012,543.349976,537.046631,26340
08-07-2016,547.549988,547.599976,523.049988,525.750000,519.650879,24504
11-07-2016,530.049988,538.000000,525.500000,534.299988,528.101685,16672
12-07-2016,531.099976,535.849976,523.250000,527.299988,521.182922,23146
13-07-2016,528.000000,535.049988,521.000000,522.299988,516.240906,12808
14-07-2016,525.000000,530.349976,512.000000,524.250000,518.168274,18765
15-07-2016,530.000000,536.400024,515.299988,521.500000,515.450256,9873
18-07-2016,515.049988,527.000000,514.049988,515.150024,509.173859,9084
19-07-2016,522.900024,522.900024,512.500000,513.849976,507.888885,7793
20-07-2016,512.000000,536.000000,511.299988,531.849976,525.680054,27199
21-07-2016,532.500000,539.200012,518.049988,520.799988,514.758240,10132
22-07-2016,516.150024,524.000000,516.099976,519.500000,513.966858,7506
25-07-2016,519.500000,533.500000,516.049988,530.799988,525.652344,13990
26-07-2016,537.799988,556.500000,529.000000,552.849976,547.488525,70302
27-07-2016,553.950012,560.000000,544.000000,557.650024,552.242004,38561
28-07-2016,561.000000,561.000000,536.000000,545.750000,540.457336,20368
29-07-2016,542.500000,554.450012,542.000000,547.900024,542.586609,132566
01-08-2016,555.000000,564.900024,545.549988,553.549988,548.181702,263686
02-08-2016,551.849976,555.000000,530.500000,537.349976,532.138855,21994
03-08-2016,542.000000,542.000000,522.500000,528.250000,523.127136,13535
04-08-2016,530.000000,538.000000,522.500000,535.400024,530.207764,21049
05-08-2016,532.000000,549.000000,531.049988,546.349976,541.051514,140938
08-08-2016,551.599976,551.599976,525.650024,534.700012,529.514587,230960
09-08-2016,530.200012,539.799988,523.000000,526.099976,520.997925,240033
10-08-2016,525.000000,534.000000,518.799988,523.400024,518.324158,80183
11-08-2016,531.000000,550.000000,520.599976,541.700012,536.446655,75280
12-08-2016,541.700012,549.000000,535.000000,536.400024,531.198059,84284
16-08-2016,539.950012,553.000000,537.000000,547.900024,542.586609,61577
17-08-2016,550.000000,571.000000,546.099976,566.400024,560.907104,82076
18-08-2016,572.700012,577.900024,566.200012,570.549988,565.016846,46330
19-08-2016,570.000000,576.400024,560.000000,561.400024,555.955627,39351
22-08-2016,558.000000,575.000000,551.549988,570.099976,564.571228,76704
23-08-2016,565.049988,625.000000,565.000000,603.349976,597.498718,200416
24-08-2016,607.000000,631.000000,606.900024,624.849976,618.790283,130093
25-08-2016,628.000000,633.000000,612.000000,613.950012,607.996033,36580
26-08-2016,614.000000,618.049988,597.099976,607.799988,601.905640,20695
29-08-2016,595.599976,612.049988,592.599976,596.000000,590.220032,16058
30-08-2016,595.049988,616.000000,595.049988,607.950012,602.054199,62362
31-08-2016,615.950012,620.000000,592.500000,595.299988,589.526794,37645
01-09-2016,595.299988,606.500000,593.299988,601.900024,596.062805,17227
02-09-2016,604.400024,604.400024,593.000000,598.250000,592.448303,9779
06-09-2016,596.000000,605.000000,589.099976,592.049988,586.308350,10996
07-09-2016,590.049988,599.000000,580.549988,583.450012,577.791809,18443
08-09-2016,595.000000,602.950012,576.400024,599.599976,593.785095,39108
09-09-2016,605.000000,616.400024,590.099976,611.000000,605.074646,37491
12-09-2016,606.200012,614.000000,590.000000,603.299988,597.449219,32254
14-09-2016,599.950012,605.000000,599.000000,602.299988,596.458923,12273
15-09-2016,600.000000,627.900024,600.000000,615.049988,609.085266,29160
16-09-2016,621.000000,624.599976,598.549988,601.200012,595.369690,22094
19-09-2016,621.650024,621.650024,602.000000,607.500000,601.608521,13238
20-09-2016,603.500000,614.950012,597.000000,599.599976,593.785095,17584
21-09-2016,604.000000,606.000000,595.000000,597.250000,591.457947,10522
22-09-2016,604.750000,605.950012,595.000000,596.599976,590.814270,7460
23-09-2016,595.049988,605.900024,593.049988,602.549988,596.706543,35380
26-09-2016,603.000000,609.000000,596.200012,603.250000,597.399780,17153
27-09-2016,600.049988,634.799988,600.049988,618.849976,612.848511,56897
28-09-2016,628.750000,632.000000,615.000000,620.250000,614.234863,13505
29-09-2016,625.000000,633.000000,585.000000,604.500000,598.637634,50675
30-09-2016,601.000000,624.950012,590.349976,620.849976,614.829041,22511
03-10-2016,627.900024,639.000000,621.049988,635.349976,629.188416,22704
04-10-2016,635.000000,663.900024,635.000000,641.049988,634.833130,52719
05-10-2016,641.049988,648.750000,640.000000,640.950012,634.734192,14512
06-10-2016,642.000000,647.950012,612.000000,619.950012,613.937805,60109
07-10-2016,620.250000,635.000000,609.000000,616.099976,610.125061,17524
10-10-2016,625.000000,626.950012,610.250000,613.000000,607.055176,11300
13-10-2016,615.000000,624.000000,605.200012,615.750000,609.778564,34156
14-10-2016,615.000000,620.250000,604.299988,607.799988,601.905640,68453
17-10-2016,607.700012,607.700012,592.299988,597.250000,591.457947,25074
18-10-2016,598.000000,614.799988,595.000000,596.599976,590.814270,18838
19-10-2016,597.849976,608.900024,593.500000,595.400024,589.625916,19813
20-10-2016,596.049988,616.849976,594.049988,596.299988,590.517151,23995
21-10-2016,596.299988,602.000000,596.299988,599.700012,593.884155,18491
24-10-2016,596.000000,606.599976,596.000000,598.849976,593.042419,17771
25-10-2016,608.000000,608.000000,596.599976,598.250000,592.448303,20168
26-10-2016,599.000000,600.000000,596.099976,599.049988,593.240540,8771
27-10-2016,597.250000,599.900024,582.500000,586.400024,580.713135,38689
28-10-2016,588.000000,600.049988,585.000000,599.299988,593.488098,18694
01-11-2016,585.200012,600.000000,563.500000,591.450012,585.714233,131567
02-11-2016,581.049988,639.599976,577.049988,602.700012,596.855103,157787
03-11-2016,605.000000,618.950012,585.000000,592.950012,587.199646,75350
04-11-2016,599.849976,605.000000,565.000000,570.549988,565.016846,72222
07-11-2016,593.000000,593.000000,570.000000,575.950012,570.364502,175299
08-11-2016,574.000000,583.900024,571.950012,573.650024,568.086853,15548
09-11-2016,540.000000,573.900024,500.000000,558.849976,553.430359,78576
10-11-2016,572.900024,585.000000,560.049988,574.650024,569.077087,24331
11-11-2016,565.000000,569.950012,550.099976,553.400024,548.033264,19525
15-11-2016,555.000000,559.150024,527.000000,539.549988,534.317505,23138
16-11-2016,556.200012,568.000000,531.000000,542.049988,536.793274,25327
17-11-2016,542.049988,559.500000,542.000000,548.650024,543.329346,19462
18-11-2016,546.000000,569.750000,546.000000,564.349976,558.877014,17012
21-11-2016,564.000000,573.950012,540.299988,545.400024,540.110840,29315
22-11-2016,546.099976,560.500000,542.750000,556.549988,551.152649,49468
23-11-2016,557.000000,560.900024,544.000000,545.500000,540.209778,172642
24-11-2016,558.000000,558.000000,541.000000,544.299988,539.021423,39286
25-11-2016,548.549988,564.099976,548.549988,559.799988,554.371094,16890
28-11-2016,560.000000,574.000000,553.099976,560.250000,554.816772,39349
29-11-2016,565.450012,587.650024,560.349976,581.400024,575.761719,34874
30-11-2016,582.049988,598.900024,575.200012,595.250000,589.477295,18300
01-12-2016,585.700012,602.000000,585.700012,599.150024,593.339539,56569
02-12-2016,602.599976,602.599976,574.450012,581.049988,575.414978,8556
05-12-2016,579.900024,595.200012,575.250000,578.450012,572.840332,104338
06-12-2016,573.599976,586.900024,573.599976,580.450012,574.820923,3298
07-12-2016,581.049988,586.450012,578.000000,580.950012,575.316040,2190
08-12-2016,572.349976,600.000000,572.349976,595.099976,589.328796,64312
09-12-2016,602.000000,606.299988,583.200012,602.650024,596.805603,11589
12-12-2016,598.049988,605.000000,591.650024,600.049988,594.230774,4144
13-12-2016,592.150024,628.000000,592.000000,618.299988,612.303772,44258
14-12-2016,615.000000,625.000000,608.150024,614.450012,608.491150,18452
15-12-2016,601.549988,609.000000,594.950012,598.549988,592.745300,15312
16-12-2016,607.900024,607.900024,589.000000,596.349976,590.566711,17896
19-12-2016,607.700012,607.700012,584.000000,589.250000,583.535522,78613
20-12-2016,590.000000,602.000000,587.700012,594.900024,589.130798,11686
21-12-2016,589.250000,601.250000,585.500000,585.650024,579.970459,7232
22-12-2016,595.450012,600.500000,580.000000,594.849976,589.081177,16187
23-12-2016,590.200012,590.200012,580.000000,582.200012,576.553894,35630
26-12-2016,579.049988,584.750000,567.099976,568.900024,563.382935,11049
27-12-2016,571.000000,583.900024,565.250000,575.549988,569.968384,46887
28-12-2016,577.049988,582.849976,570.000000,570.900024,565.363525,10738
29-12-2016,571.200012,578.950012,567.500000,570.849976,565.313965,52243
30-12-2016,572.849976,599.000000,572.000000,588.500000,582.792847,22285
02-01-2017,588.549988,608.000000,583.400024,596.450012,590.665710,85155
03-01-2017,606.799988,606.799988,589.000000,596.450012,590.665710,11856
04-01-2017,597.000000,602.000000,592.000000,594.799988,589.031677,65483
05-01-2017,602.799988,654.450012,597.099976,627.150024,621.068054,220762
06-01-2017,629.000000,645.000000,621.000000,626.400024,620.325317,59350
09-01-2017,628.799988,642.000000,622.049988,626.400024,620.325317,20783
10-01-2017,626.900024,660.000000,623.099976,649.650024,643.349854,117639
11-01-2017,654.049988,676.200012,650.000000,670.750000,664.245178,127654
12-01-2017,673.099976,698.000000,661.250000,690.099976,683.407532,165778
13-01-2017,685.549988,709.000000,678.000000,706.799988,699.945557,102522
16-01-2017,707.000000,717.000000,695.150024,699.349976,692.567749,43209
17-01-2017,704.900024,705.950012,680.599976,684.500000,677.861816,30482
18-01-2017,685.599976,697.150024,682.349976,684.650024,678.010376,15860
19-01-2017,686.000000,705.000000,683.000000,699.700012,692.914368,35402
20-01-2017,704.650024,704.750000,688.099976,697.150024,690.389160,29785
23-01-2017,683.500000,704.950012,682.500000,688.400024,681.723999,15628
24-01-2017,691.950012,721.000000,680.000000,709.299988,702.421265,74842
25-01-2017,715.049988,735.000000,706.250000,722.049988,715.047607,67479
27-01-2017,722.049988,748.000000,717.799988,742.000000,734.804199,52798
30-01-2017,747.000000,759.000000,723.049988,735.000000,727.872009,55439
31-01-2017,740.049988,759.950012,714.950012,736.799988,729.654602,56325
01-02-2017,744.900024,749.849976,726.549988,743.900024,736.685791,35696
02-02-2017,745.900024,747.000000,725.049988,737.700012,730.545837,12851
03-02-2017,745.000000,750.650024,719.849976,732.299988,725.198242,35020
06-02-2017,727.099976,760.500000,710.250000,755.150024,747.826721,118384
07-02-2017,759.950012,766.000000,732.450012,743.650024,736.438232,29266
08-02-2017,735.250000,752.950012,725.000000,728.349976,721.286499,22150
09-02-2017,725.099976,746.599976,725.099976,740.700012,733.516846,18279
10-02-2017,742.000000,750.900024,734.799988,742.250000,735.051758,20249
13-02-2017,752.950012,757.950012,738.000000,754.250000,746.935364,30686
14-02-2017,754.000000,758.000000,740.049988,745.700012,738.468323,15023
15-02-2017,744.000000,749.099976,717.150024,725.950012,718.909790,19284
16-02-2017,729.500000,737.000000,717.799988,729.950012,722.871094,9283
17-02-2017,735.000000,749.000000,730.500000,744.150024,736.933350,11935
20-02-2017,744.099976,800.000000,741.250000,779.099976,771.544434,61194
21-02-2017,784.950012,784.950012,760.250000,774.099976,766.592896,18543
22-02-2017,766.049988,770.900024,749.000000,756.599976,749.262634,19168
23-02-2017,769.900024,769.900024,745.000000,748.200012,740.944031,7628
27-02-2017,749.000000,759.849976,740.200012,743.799988,736.586731,34918
28-02-2017,749.650024,750.000000,721.000000,724.900024,717.869995,20939
01-03-2017,724.000000,736.200012,711.000000,718.000000,711.036926,26663
02-03-2017,719.000000,756.900024,718.000000,742.349976,735.150757,53375
03-03-2017,745.000000,745.250000,726.549988,734.299988,727.178833,9942
06-03-2017,748.000000,754.950012,732.099976,743.049988,735.843933,10533
07-03-2017,747.000000,751.000000,735.500000,745.250000,738.022644,12287
08-03-2017,751.000000,751.000000,723.599976,729.799988,722.722473,13237
09-03-2017,733.000000,734.549988,712.599976,719.400024,712.423401,13294
10-03-2017,737.950012,738.000000,719.400024,723.400024,716.384583,11670
14-03-2017,736.799988,771.400024,726.349976,748.400024,741.142151,27384
15-03-2017,759.250000,764.900024,728.000000,733.900024,726.782776,13134
16-03-2017,735.099976,750.000000,728.650024,735.349976,728.218689,18490
17-03-2017,742.349976,754.950012,731.000000,734.700012,727.575012,45896
20-03-2017,744.000000,744.000000,728.000000,738.349976,731.189514,28848
21-03-2017,738.349976,742.950012,729.950012,734.349976,727.228394,14152
22-03-2017,730.049988,738.000000,713.000000,725.299988,718.266113,21533
23-03-2017,739.750000,745.000000,720.000000,723.049988,716.037964,23989
24-03-2017,726.200012,734.150024,706.200012,711.950012,705.045654,28612
27-03-2017,711.900024,721.650024,702.049988,710.200012,703.312561,18969
28-03-2017,712.799988,720.000000,702.150024,705.299988,698.460083,30673
29-03-2017,705.500000,754.900024,705.500000,750.400024,743.122742,62860
30-03-2017,750.000000,761.849976,740.099976,742.299988,735.101257,29774
31-03-2017,744.950012,761.000000,741.049988,758.000000,750.649048,17255
03-04-2017,764.900024,765.900024,735.000000,745.599976,738.369324,18532
05-04-2017,752.549988,761.900024,745.000000,749.599976,742.330444,14668
06-04-2017,759.950012,759.950012,732.599976,739.150024,731.981812,12679
07-04-2017,746.000000,746.000000,723.000000,726.349976,719.305908,24876
10-04-2017,733.000000,743.750000,725.150024,737.650024,730.496399,22932
11-04-2017,745.000000,745.000000,721.150024,741.750000,734.556641,8718
12-04-2017,742.900024,743.000000,729.700012,740.950012,733.764404,13036
13-04-2017,740.950012,749.900024,730.250000,746.150024,738.913940,14167
17-04-2017,734.450012,748.250000,733.500000,739.700012,732.526550,13073
18-04-2017,750.000000,752.000000,740.049988,750.500000,743.221741,19881
19-04-2017,740.400024,824.900024,740.400024,815.799988,807.888489,116922
20-04-2017,826.900024,833.000000,802.650024,811.000000,803.135010,176266
21-04-2017,815.000000,824.799988,807.450012,813.299988,805.412659,27282
24-04-2017,818.000000,851.000000,814.200012,841.500000,833.339294,58623
25-04-2017,838.150024,848.549988,829.299988,830.750000,822.693542,19189
26-04-2017,825.250000,842.000000,825.250000,838.299988,830.170288,26032
27-04-2017,842.700012,892.849976,840.049988,872.299988,863.840515,149492
28-04-2017,872.150024,890.000000,844.000000,865.299988,856.908447,62683
02-05-2017,852.400024,874.000000,822.000000,832.700012,824.624573,23086
03-05-2017,832.750000,843.000000,820.250000,829.549988,821.505127,12145
04-05-2017,840.000000,869.849976,833.250000,846.950012,838.736389,27147
05-05-2017,862.000000,870.000000,842.000000,844.750000,836.557739,25763
08-05-2017,854.950012,870.000000,844.000000,859.700012,851.362732,52954
09-05-2017,859.099976,861.849976,842.000000,847.799988,839.578125,10843
10-05-2017,854.950012,888.000000,843.099976,848.500000,840.271362,14644
11-05-2017,849.000000,855.099976,836.500000,839.950012,831.804321,10941
12-05-2017,842.000000,851.950012,818.599976,823.450012,815.464355,15985
15-05-2017,831.000000,851.000000,824.000000,845.250000,837.052856,64400
16-05-2017,841.000000,876.000000,836.000000,873.299988,864.830811,73727
17-05-2017,880.000000,880.000000,856.250000,863.799988,855.422974,17411
18-05-2017,865.000000,873.950012,844.000000,846.049988,837.845093,20293
19-05-2017,846.150024,848.900024,831.150024,838.400024,830.269348,13996
22-05-2017,855.000000,855.000000,827.000000,834.299988,826.209045,22677
23-05-2017,847.000000,849.799988,820.049988,839.750000,831.606201,44560
24-05-2017,843.750000,849.950012,814.200012,824.700012,816.702209,40269
25-05-2017,834.000000,834.000000,814.200012,825.049988,817.048706,43127
26-05-2017,834.849976,865.000000,828.799988,859.900024,851.560852,19362
29-05-2017,860.000000,890.000000,860.000000,887.299988,878.695068,48708
30-05-2017,889.000000,890.000000,867.950012,885.750000,877.160095,147245
31-05-2017,878.049988,936.000000,872.950012,928.250000,919.247925,82522
01-06-2017,926.000000,928.000000,900.049988,906.000000,897.213684,16030
02-06-2017,916.700012,921.000000,886.000000,894.849976,886.171814,15428
05-06-2017,895.000000,909.549988,895.000000,901.250000,892.509766,7233
06-06-2017,915.000000,915.000000,900.049988,903.349976,894.589417,6474
07-06-2017,909.950012,910.000000,899.000000,905.700012,896.916687,5608
08-06-2017,906.000000,915.000000,900.150024,913.549988,904.690491,7223
09-06-2017,913.000000,920.000000,901.000000,915.049988,906.175903,5235
12-06-2017,921.000000,959.950012,910.000000,950.849976,941.628784,33021
13-06-2017,950.000000,959.799988,940.000000,945.349976,936.182129,9656
14-06-2017,943.950012,947.900024,920.099976,926.400024,917.415894,20534
15-06-2017,932.750000,932.750000,920.000000,923.650024,914.692566,8696
16-06-2017,927.000000,950.250000,919.049988,947.599976,938.410278,15339
19-06-2017,948.000000,971.000000,936.950012,963.650024,954.304688,21001
20-06-2017,961.000000,1007.299988,957.500000,997.900024,988.222595,30607
21-06-2017,1005.000000,1006.000000,952.849976,958.900024,949.600769,34880
22-06-2017,964.799988,980.299988,922.000000,955.599976,946.332703,25381
23-06-2017,959.049988,982.900024,941.000000,948.099976,938.905396,104179
27-06-2017,949.000000,957.549988,910.000000,915.299988,906.423523,15999
28-06-2017,902.099976,933.549988,902.099976,922.650024,913.702271,66024
29-06-2017,920.000000,947.750000,918.599976,932.700012,923.654785,25944
30-06-2017,930.000000,942.150024,915.500000,920.549988,911.622620,41455
03-07-2017,929.950012,975.000000,927.000000,963.099976,953.759949,29770
04-07-2017,961.000000,973.099976,947.000000,960.400024,951.086182,8502
05-07-2017,960.450012,983.000000,947.000000,952.900024,943.658997,15617
06-07-2017,959.799988,971.750000,953.099976,961.450012,952.126038,29886
07-07-2017,969.900024,972.000000,945.000000,949.049988,939.846252,7115
10-07-2017,960.000000,960.000000,938.000000,940.799988,931.676208,1662
11-07-2017,949.750000,963.950012,941.049988,950.349976,941.133545,31334
12-07-2017,959.349976,991.950012,950.049988,974.200012,964.752380,52098
13-07-2017,988.650024,988.650024,965.000000,968.099976,958.711487,11250
14-07-2017,969.049988,975.000000,958.450012,971.400024,961.979492,44479
17-07-2017,967.049988,1059.900024,962.250000,1037.949951,1027.884155,89523
18-07-2017,1036.849976,1036.849976,994.000000,996.599976,987.410706,22320
19-07-2017,1023.000000,1023.000000,996.599976,1016.049988,1006.681396,21966
20-07-2017,1018.000000,1033.000000,1009.049988,1015.849976,1006.483276,10273
21-07-2017,1015.000000,1051.949951,1010.049988,1035.449951,1025.902588,20601
24-07-2017,1047.000000,1069.849976,1040.550049,1058.050049,1048.294189,19730
25-07-2017,1040.199951,1072.949951,1040.199951,1059.800049,1050.028076,13736
26-07-2017,1035.000000,1066.500000,1016.000000,1053.550049,1043.835693,63051
27-07-2017,1042.199951,1052.949951,1023.000000,1032.949951,1023.425598,25491
28-07-2017,1032.949951,1050.000000,1020.000000,1029.599976,1020.106506,22257
31-07-2017,1015.500000,1043.900024,1005.099976,1037.750000,1028.181274,11812
01-08-2017,1043.000000,1053.000000,1022.000000,1033.849976,1024.317261,53427
02-08-2017,1028.000000,1055.349976,1023.049988,1026.400024,1016.936035,18624
03-08-2017,1020.000000,1036.000000,1020.000000,1027.050049,1017.580078,12921
04-08-2017,1027.050049,1060.150024,1011.049988,1051.800049,1042.101807,63191
07-08-2017,1052.000000,1084.000000,1045.050049,1080.250000,1070.289429,31849
08-08-2017,1085.349976,1125.050049,1050.000000,1068.699951,1058.845825,70365
09-08-2017,1069.000000,1080.000000,1001.599976,1016.349976,1006.978638,28437
10-08-2017,1005.200012,1023.000000,939.950012,961.450012,952.584900,25747
11-08-2017,961.450012,978.000000,925.000000,962.049988,953.179321,17859
14-08-2017,960.000000,1024.400024,944.950012,1017.549988,1008.167603,52167
16-08-2017,1039.000000,1042.000000,1011.250000,1029.099976,1019.611023,19294
17-08-2017,1020.000000,1039.000000,1020.000000,1023.349976,1013.914124,7646
