Date,Open,High,Low,Close,Adj Close,Volume
03-09-2015,75.199997,78.349998,75.000000,77.199997,74.937424,8897644
04-09-2015,76.949997,77.000000,73.500000,73.900002,71.734146,9254943
07-09-2015,74.150002,74.250000,71.400002,71.550003,70.405731,5573543
08-09-2015,72.349998,74.500000,71.599998,72.699997,71.537338,8371762
09-09-2015,75.150002,79.199997,74.000000,78.599998,77.342987,15543929
10-09-2015,76.500000,77.150002,74.449997,76.500000,75.276573,9452127
11-09-2015,77.800003,78.099998,75.550003,76.099998,74.882973,6938110
14-09-2015,76.800003,79.150002,75.900002,78.650002,77.392189,6215669
15-09-2015,78.300003,78.650002,75.699997,76.250000,75.030563,6194943
16-09-2015,77.500000,78.250000,75.250000,77.250000,76.014580,6409074
18-09-2015,77.900002,79.000000,75.349998,75.900002,74.686165,10191740
21-09-2015,75.250000,78.800003,74.199997,78.099998,76.850983,7954972
22-09-2015,76.949997,77.000000,72.750000,73.199997,72.029335,10220655
23-09-2015,72.000000,74.250000,71.300003,72.949997,71.783340,6112851
24-09-2015,73.300003,73.449997,71.199997,71.400002,70.258133,6783348
28-09-2015,71.900002,73.000000,70.250000,70.550003,69.421730,6132965
29-09-2015,69.500000,69.800003,67.500000,68.199997,67.109306,9667246
30-09-2015,69.400002,71.500000,69.000000,70.800003,69.667725,7662075
01-10-2015,71.650002,72.099998,70.250000,70.900002,69.766121,4570648
05-10-2015,71.949997,74.400002,71.349998,74.000000,72.816551,6499084
06-10-2015,74.849998,75.650002,73.550003,75.000000,73.800560,5594644
07-10-2015,75.000000,83.400002,74.400002,81.900002,80.590210,20395886
08-10-2015,82.000000,84.300003,80.400002,82.349998,81.033012,16159275
09-10-2015,83.099998,85.500000,82.800003,83.949997,82.607422,13467309
12-10-2015,84.699997,92.400002,84.550003,88.650002,87.232262,26948602
13-10-2015,81.000000,86.699997,81.000000,86.150002,84.772247,18613124
14-10-2015,85.400002,90.750000,85.250000,88.599998,87.183060,14422511
15-10-2015,89.300003,91.500000,86.300003,87.800003,86.395859,16205040
16-10-2015,89.250000,89.400002,86.050003,87.750000,86.346649,9119969
19-10-2015,88.000000,88.500000,86.500000,86.750000,85.362640,4943125
20-10-2015,86.699997,86.699997,84.050003,84.449997,83.099426,8452425
21-10-2015,84.449997,86.599998,84.099998,85.550003,84.181847,7239578
23-10-2015,87.199997,87.400002,84.650002,85.099998,83.739037,7207731
26-10-2015,86.300003,86.900002,84.849998,85.400002,84.034241,5855329
27-10-2015,85.000000,86.099998,83.199997,84.400002,83.050232,9200960
28-10-2015,84.000000,85.199997,84.000000,84.500000,83.148628,5213212
29-10-2015,84.750000,85.000000,83.000000,83.250000,81.918625,6610339
30-10-2015,83.500000,86.900002,83.050003,84.050003,82.705826,10426450
02-11-2015,83.900002,84.250000,80.099998,80.949997,79.655403,6934948
03-11-2015,81.849998,84.400002,81.699997,82.349998,81.033012,10902466
04-11-2015,83.500000,83.900002,81.500000,81.849998,80.541016,6302042
05-11-2015,81.750000,82.400002,80.800003,81.050003,79.753807,4001045
06-11-2015,81.099998,82.250000,80.000000,80.900002,79.606201,6199574
09-11-2015,78.000000,80.750000,78.000000,79.949997,78.671387,6902286
10-11-2015,78.150002,82.800003,77.099998,79.250000,77.982597,18103849
13-11-2015,79.000000,80.250000,77.150002,77.400002,76.162178,11899968
16-11-2015,76.949997,79.500000,76.400002,79.050003,77.785797,11401155
17-11-2015,79.800003,82.449997,79.250000,80.849998,79.556999,11768848
18-11-2015,80.849998,81.300003,76.300003,76.550003,75.325768,13878123
19-11-2015,77.800003,78.900002,75.400002,78.400002,77.146187,13759182
20-11-2015,78.349998,79.400002,76.849998,77.199997,75.965370,14167159
23-11-2015,77.050003,77.300003,73.800003,74.250000,73.062553,11048526
24-11-2015,73.599998,74.550003,73.199997,73.599998,72.422951,9426757
26-11-2015,74.000000,75.500000,73.849998,75.099998,73.898956,7517900
27-11-2015,75.300003,79.099998,75.199997,77.650002,76.408180,12432617
30-11-2015,77.400002,77.900002,76.599998,77.050003,75.817780,10087833
01-12-2015,77.599998,79.800003,77.500000,79.550003,78.277802,8171916
02-12-2015,80.000000,81.199997,79.900002,80.449997,79.163399,8880279
03-12-2015,79.550003,81.650002,78.599998,79.199997,77.933388,11515236
04-12-2015,78.849998,80.099998,78.199997,79.050003,77.785797,6152914
07-12-2015,79.800003,80.599998,78.900002,79.250000,77.982597,6293540
08-12-2015,78.500000,78.750000,75.699997,76.000000,74.784561,7459812
09-12-2015,75.500000,75.650002,73.000000,73.750000,72.570549,7645728
10-12-2015,74.699997,76.150002,74.500000,75.699997,74.489365,7082364
11-12-2015,76.000000,77.199997,74.699997,76.250000,75.030563,9056848
14-12-2015,76.000000,79.250000,75.750000,78.800003,77.539787,10437559
15-12-2015,79.099998,79.300003,77.250000,79.000000,77.736595,5371495
16-12-2015,79.349998,80.199997,78.349998,78.550003,77.293785,5407666
17-12-2015,78.849998,81.650002,78.650002,81.300003,79.999817,12765646
18-12-2015,81.199997,82.000000,79.599998,79.900002,78.622200,9069541
21-12-2015,80.199997,81.800003,80.199997,81.300003,79.999817,7868108
22-12-2015,81.150002,81.750000,79.199997,79.599998,78.326988,5451649
23-12-2015,80.599998,84.199997,80.199997,83.900002,82.558235,12159348
24-12-2015,84.550003,85.650002,83.750000,85.250000,83.886635,11012588
28-12-2015,85.699997,86.000000,84.300003,84.949997,83.591431,6753979
29-12-2015,85.250000,85.500000,84.150002,84.400002,83.050232,5043169
30-12-2015,84.699997,85.699997,84.099998,84.699997,83.345421,6327517
31-12-2015,85.000000,85.500000,83.199997,84.750000,83.394630,8803069
01-01-2016,84.699997,85.250000,84.000000,84.900002,83.542244,2806421
04-01-2016,84.199997,85.900002,80.400002,80.750000,79.458603,8706224
05-01-2016,82.000000,83.949997,80.599998,82.599998,81.279022,9819068
06-01-2016,82.400002,82.849998,79.699997,80.550003,79.261810,6494446
07-01-2016,79.000000,79.400002,76.099998,76.650002,75.424164,8098318
08-01-2016,77.449997,78.150002,75.199997,76.900002,75.670174,6800939
11-01-2016,75.800003,78.650002,74.300003,77.900002,76.654190,9706674
12-01-2016,78.400002,78.650002,75.000000,75.599998,74.390968,6696133
13-01-2016,76.400002,77.500000,74.300003,76.699997,75.473373,8275596
14-01-2016,75.000000,76.000000,73.400002,74.699997,73.505356,7864816
15-01-2016,75.349998,75.400002,71.150002,71.800003,70.651733,5206900
18-01-2016,71.050003,73.500000,70.050003,71.199997,70.061333,6814262
19-01-2016,72.099998,73.900002,71.099998,71.849998,70.700935,4396738
20-01-2016,71.000000,71.050003,66.349998,67.599998,66.518906,8312143
21-01-2016,69.000000,69.349998,66.800003,68.300003,67.207710,5883512
22-01-2016,69.599998,72.900002,69.099998,72.349998,71.192940,6988053
25-01-2016,72.900002,73.449997,71.800003,72.000000,70.848534,3930042
27-01-2016,72.500000,72.849998,70.800003,71.050003,69.913734,5960177
28-01-2016,71.050003,71.400002,69.250000,69.699997,68.585312,12038432
29-01-2016,70.000000,71.150002,68.750000,70.500000,69.372528,9203028
01-02-2016,70.849998,71.550003,70.199997,71.099998,69.962936,5582032
02-02-2016,71.750000,71.800003,68.199997,68.550003,67.453712,6192773
03-02-2016,68.000000,68.000000,66.300003,66.650002,65.584106,6780055
04-02-2016,67.800003,70.449997,67.199997,68.699997,67.601318,12083591
05-02-2016,69.300003,72.199997,68.800003,71.250000,70.110535,15932693
08-02-2016,72.000000,72.000000,69.449997,69.800003,68.683731,10400835
09-02-2016,68.500000,70.800003,67.599998,70.000000,68.880524,16969989
10-02-2016,70.199997,70.500000,65.000000,66.900002,65.830101,16937036
11-02-2016,67.500000,67.750000,62.950001,63.700001,62.681274,7915911
12-02-2016,64.800003,64.849998,58.799999,60.900002,59.926060,11171816
15-02-2016,62.450001,68.449997,62.299999,67.000000,65.928497,17333390
16-02-2016,68.500000,68.500000,64.550003,64.849998,63.812881,9530757
17-02-2016,65.199997,66.300003,61.599998,65.800003,64.747688,12113622
18-02-2016,67.650002,70.099998,67.199997,68.900002,67.798119,14663310
19-02-2016,68.300003,70.000000,67.449997,69.050003,67.945717,6048480
22-02-2016,69.150002,70.599998,68.800003,69.500000,68.388512,5132711
23-02-2016,69.900002,71.849998,67.800003,68.500000,67.404503,10366393
24-02-2016,67.599998,68.449997,66.000000,66.400002,65.338104,6136935
25-02-2016,67.349998,68.000000,66.449997,67.150002,66.076103,6197874
26-02-2016,68.199997,69.949997,66.199997,69.449997,68.339317,9806363
29-02-2016,70.150002,70.800003,66.699997,68.750000,67.650513,15550728
01-03-2016,69.000000,70.500000,68.599998,70.250000,69.126526,8273262
02-03-2016,71.900002,77.000000,71.300003,74.949997,73.751358,21643529
03-03-2016,76.500000,79.800003,75.500000,79.250000,77.982597,22949555
04-03-2016,79.849998,81.900002,77.599998,79.400002,78.130196,15840406
08-03-2016,80.300003,84.199997,80.050003,83.150002,81.820221,19055239
09-03-2016,80.400002,81.400002,79.050003,81.099998,79.803001,11565488
10-03-2016,81.900002,85.550003,81.550003,83.800003,82.459831,18838685
11-03-2016,83.900002,84.750000,81.599998,83.500000,82.164619,10301155
14-03-2016,84.500000,86.000000,84.199997,84.900002,83.542244,6642436
15-03-2016,85.000000,86.000000,83.599998,83.900002,82.558235,11700066
16-03-2016,84.000000,84.250000,79.349998,81.500000,80.196609,13890592
17-03-2016,82.500000,83.800003,80.699997,81.000000,79.704597,8476015
18-03-2016,82.400002,85.500000,82.000000,85.199997,83.837433,14366152
21-03-2016,85.699997,87.000000,84.300003,86.000000,84.624641,12324190
22-03-2016,85.900002,88.000000,84.849998,87.000000,85.608643,12800780
23-03-2016,88.000000,91.699997,87.900002,91.300003,89.839890,22685606
28-03-2016,92.500000,92.500000,82.550003,83.250000,81.918625,20101957
29-03-2016,83.900002,86.150002,83.500000,84.400002,83.050232,14305542
30-03-2016,85.500000,89.300003,85.250000,88.000000,86.592651,15758559
31-03-2016,87.849998,89.000000,86.500000,87.949997,86.543449,16963906
01-04-2016,87.500000,87.650002,86.050003,86.650002,85.264244,8139439
04-04-2016,87.449997,90.650002,86.500000,89.099998,87.675064,14431538
05-04-2016,88.199997,89.400002,84.349998,84.900002,83.542244,11541211
06-04-2016,85.750000,89.699997,85.500000,88.949997,87.527458,14585715
07-04-2016,89.000000,89.400002,86.750000,87.300003,85.903854,6979457
08-04-2016,87.250000,89.500000,86.000000,87.699997,86.297455,10212068
11-04-2016,88.150002,93.199997,87.849998,92.199997,90.725479,15187158
12-04-2016,91.349998,93.150002,90.199997,92.000000,90.528687,12789430
13-04-2016,93.050003,97.699997,93.050003,96.300003,94.759926,18201767
18-04-2016,96.800003,97.599998,94.500000,97.050003,95.497925,11527074
20-04-2016,99.449997,102.400002,98.250000,101.800003,100.171959,24020057
21-04-2016,102.400002,104.250000,100.650002,101.800003,100.171959,18328986
22-04-2016,101.500000,102.750000,100.599998,101.099998,99.483154,10577244
25-04-2016,101.150002,101.349998,96.550003,98.400002,96.826332,9752785
26-04-2016,99.050003,103.449997,98.900002,103.150002,101.500374,17484714
27-04-2016,103.250000,104.400002,101.099998,101.750000,100.122757,8607518
28-04-2016,101.800003,102.449997,96.500000,96.900002,95.350327,19093454
29-04-2016,97.400002,99.000000,93.400002,96.349998,94.809120,23929755
02-05-2016,96.400002,100.650002,94.599998,98.650002,97.072342,18962903
03-05-2016,99.500000,100.599998,96.550003,96.900002,95.350327,13225593
04-05-2016,95.500000,95.800003,90.650002,91.150002,89.692284,14740553
05-05-2016,91.500000,93.199997,88.900002,90.449997,89.003464,15926658
06-05-2016,90.500000,92.300003,89.199997,91.900002,90.430290,13758624
09-05-2016,93.000000,93.900002,91.000000,91.699997,90.233482,11577265
10-05-2016,91.050003,91.050003,89.199997,89.849998,88.413071,12264885
11-05-2016,89.500000,92.800003,88.800003,91.599998,90.135078,14204732
12-05-2016,92.300003,93.750000,92.000000,93.400002,91.906296,9628472
13-05-2016,93.400002,93.400002,88.849998,89.300003,87.871864,12852619
16-05-2016,89.750000,90.550003,88.099998,89.800003,88.363869,8759799
17-05-2016,90.550003,91.199997,88.900002,89.099998,87.675064,7734643
18-05-2016,88.199997,89.599998,87.250000,89.150002,87.724258,8076399
19-05-2016,89.050003,90.900002,86.300003,87.050003,85.657852,10822516
20-05-2016,87.599998,88.550003,86.449997,86.949997,85.559448,10826038
23-05-2016,87.949997,88.449997,86.300003,86.900002,85.510246,6339823
24-05-2016,87.099998,87.449997,83.500000,86.300003,84.919853,8892273
25-05-2016,89.000000,89.250000,87.550003,88.750000,87.330666,8223849
26-05-2016,88.900002,90.699997,87.650002,90.300003,88.855873,12228049
27-05-2016,91.000000,92.699997,90.849998,91.900002,90.430290,11544310
30-05-2016,100.000000,103.500000,98.150002,102.949997,101.303558,43496929
31-05-2016,103.099998,107.650002,102.500000,105.250000,103.566780,36580800
01-06-2016,105.349998,105.750000,102.599998,103.099998,101.451164,12374620
02-06-2016,102.750000,106.349998,102.199997,106.050003,104.353996,12148730
03-06-2016,106.699997,106.900002,104.099998,105.550003,103.861992,9025991
06-06-2016,105.050003,108.000000,104.550003,106.849998,105.141197,13723112
07-06-2016,107.250000,110.250000,107.000000,109.500000,107.748817,14522201
08-06-2016,109.750000,110.449997,108.000000,109.349998,107.601212,10622548
09-06-2016,109.000000,112.599998,108.949997,110.900002,109.126427,16009358
10-06-2016,110.449997,115.900002,110.449997,115.300003,113.456062,26738862
13-06-2016,113.500000,115.500000,111.349998,114.699997,112.865646,15420130
14-06-2016,114.949997,115.849998,114.099998,115.599998,113.751259,10883646
15-06-2016,116.250000,116.699997,114.199997,115.750000,113.898865,10291525
16-06-2016,115.349998,119.449997,114.349998,119.050003,117.146088,19649978
17-06-2016,120.099998,120.250000,117.949997,118.800003,116.900085,9115066
20-06-2016,117.449997,121.349998,117.300003,121.050003,119.114105,7879482
21-06-2016,122.250000,124.650002,121.599998,123.500000,121.524918,15274422
22-06-2016,123.949997,123.949997,120.099998,122.199997,120.245705,10065713
23-06-2016,122.099998,124.500000,121.650002,123.900002,121.918526,8243327
24-06-2016,118.349998,119.599998,112.000000,117.300003,115.424080,22745648
27-06-2016,115.949997,120.800003,115.900002,119.800003,117.884094,13603388
28-06-2016,119.900002,121.050003,117.750000,118.050003,116.162079,11037595
29-06-2016,119.000000,121.300003,118.599998,119.949997,118.031693,9327343
30-06-2016,122.400002,123.449997,121.250000,122.849998,120.885315,15709303
01-07-2016,124.000000,125.500000,123.150002,124.750000,122.754929,8905862
04-07-2016,126.099998,126.750000,125.500000,125.949997,123.935738,5715305
05-07-2016,126.000000,127.400002,123.300003,123.650002,121.672523,9848628
07-07-2016,125.000000,128.699997,124.599998,127.699997,125.657753,15661285
08-07-2016,128.699997,128.699997,125.500000,126.849998,124.821342,8327269
11-07-2016,128.300003,129.750000,128.050003,129.050003,126.986168,7534954
12-07-2016,130.350006,136.199997,130.000000,135.250000,133.087021,26490373
13-07-2016,136.000000,139.899994,134.699997,135.800003,133.628220,20241097
14-07-2016,136.000000,137.350006,133.750000,135.800003,133.628220,11703265
15-07-2016,136.899994,138.000000,135.550003,137.399994,135.202637,10639879
18-07-2016,137.899994,141.449997,136.149994,137.250000,135.055038,13729613
19-07-2016,136.899994,139.500000,136.600006,138.000000,135.793030,10933178
20-07-2016,138.850006,139.300003,134.300003,135.899994,133.726624,11898110
21-07-2016,137.149994,137.500000,133.500000,133.899994,131.758591,11200454
22-07-2016,133.199997,137.000000,130.350006,136.000000,133.825012,15030516
25-07-2016,136.500000,136.899994,133.899994,135.199997,133.037811,6407189
26-07-2016,135.199997,136.800003,131.000000,131.649994,129.544586,12881150
27-07-2016,132.649994,134.600006,131.199997,133.800003,131.660202,9550329
28-07-2016,134.000000,135.600006,132.100006,134.250000,132.102997,10626361
29-07-2016,134.949997,135.649994,132.149994,133.550003,131.414200,7051660
01-08-2016,134.500000,138.800003,134.100006,136.600006,134.415421,12647887
02-08-2016,137.399994,138.250000,134.600006,135.500000,133.333008,9026140
03-08-2016,135.399994,137.250000,133.600006,135.699997,133.529800,9958140
04-08-2016,136.500000,137.949997,135.399994,137.100006,134.907425,6943209
05-08-2016,139.000000,144.250000,138.500000,143.699997,141.401871,13302798
08-08-2016,146.250000,152.149994,146.000000,149.149994,146.764709,20168915
09-08-2016,150.199997,150.250000,145.399994,146.600006,144.255508,9816523
10-08-2016,147.000000,149.149994,144.550003,145.800003,143.468292,9266876
11-08-2016,145.600006,146.000000,138.500000,142.250000,139.975067,9200944
12-08-2016,143.000000,149.250000,143.000000,146.350006,144.009491,22086647
16-08-2016,147.699997,155.550003,146.600006,154.649994,152.176758,17292821
17-08-2016,154.350006,156.800003,153.949997,155.949997,153.455963,13401034
18-08-2016,156.500000,157.149994,154.000000,154.350006,151.881561,7030499
19-08-2016,156.800003,159.449997,156.250000,158.949997,156.407990,13625085
22-08-2016,158.000000,158.000000,155.300003,156.050003,153.554367,6708408
23-08-2016,155.500000,156.949997,153.800003,155.550003,153.062363,6120185
24-08-2016,156.300003,157.600006,155.399994,157.000000,154.489166,7012966
25-08-2016,156.949997,157.800003,153.500000,154.250000,151.783157,7136191
26-08-2016,155.449997,156.949997,154.300003,155.500000,153.013153,7924816
29-08-2016,155.000000,159.500000,154.500000,158.300003,155.768387,7488966
30-08-2016,159.899994,163.500000,159.050003,162.750000,160.147217,7930389
31-08-2016,163.000000,164.699997,158.250000,159.250000,156.703201,15209502
01-09-2016,159.000000,160.649994,156.600006,157.500000,154.981171,6261144
02-09-2016,158.300003,158.899994,154.500000,157.250000,154.735168,6820117
06-09-2016,157.550003,159.899994,157.000000,158.500000,156.963364,5189625
07-09-2016,158.550003,161.800003,158.050003,159.699997,158.151718,7925196
08-09-2016,160.899994,163.449997,160.000000,161.949997,160.379898,9379095
09-09-2016,162.850006,162.850006,154.000000,154.850006,153.348740,9427758
12-09-2016,149.000000,150.600006,139.899994,140.850006,139.484482,16165924
14-09-2016,140.250000,143.699997,138.550003,143.250000,141.861206,13195609
15-09-2016,144.949997,146.250000,141.149994,145.550003,144.138901,10494591
16-09-2016,146.800003,147.899994,142.000000,142.649994,141.267014,10327538
19-09-2016,143.100006,144.600006,141.699997,143.949997,142.554413,4969953
20-09-2016,143.000000,146.350006,142.600006,145.600006,144.188431,7633586
21-09-2016,145.550003,151.350006,144.100006,149.550003,148.100128,14671999
22-09-2016,153.399994,156.199997,152.250000,154.600006,153.101166,16321716
23-09-2016,154.600006,156.850006,153.050003,154.449997,152.952621,10730581
26-09-2016,154.000000,155.300003,152.300003,153.600006,152.110870,7234470
27-09-2016,154.350006,155.300003,149.550003,150.050003,148.595276,8046035
28-09-2016,150.199997,158.199997,148.500000,156.899994,155.378860,12785618
29-09-2016,157.449997,157.850006,147.800003,150.000000,148.545761,14157620
30-09-2016,147.000000,154.350006,146.800003,152.699997,151.219574,9167292
03-10-2016,154.500000,155.199997,152.600006,154.100006,152.606018,9299252
04-10-2016,154.949997,157.500000,152.350006,154.250000,152.754562,13696719
05-10-2016,156.500000,159.300003,155.750000,157.250000,155.725479,10169595
06-10-2016,158.000000,161.699997,156.100006,158.350006,156.814819,13604084
07-10-2016,158.949997,160.399994,156.649994,158.000000,156.468216,7263839
10-10-2016,158.850006,162.800003,158.800003,160.750000,159.191544,8157913
13-10-2016,157.899994,159.250000,152.100006,155.149994,153.645828,8680827
14-10-2016,155.750000,156.350006,153.199997,154.600006,153.101166,5656494
17-10-2016,154.199997,155.600006,150.000000,150.649994,149.189453,7752014
18-10-2016,152.000000,153.350006,149.300003,152.350006,150.872986,10851523
19-10-2016,153.399994,153.949997,150.000000,151.000000,149.536057,8197044
20-10-2016,151.800003,156.250000,151.649994,155.250000,153.744858,8035617
21-10-2016,155.399994,155.399994,150.850006,151.850006,150.377838,5801324
24-10-2016,152.149994,153.149994,150.399994,150.850006,149.387527,5649471
25-10-2016,151.199997,152.500000,147.649994,150.500000,149.040909,8898884
26-10-2016,149.899994,152.250000,148.600006,150.199997,148.743820,6191861
27-10-2016,150.199997,150.850006,147.399994,148.300003,146.862244,8386282
28-10-2016,148.500000,150.399994,148.000000,149.649994,148.199158,4501956
01-11-2016,150.500000,159.500000,149.699997,156.949997,155.428375,17722418
02-11-2016,154.800003,158.199997,153.149994,156.500000,154.982742,11309743
03-11-2016,156.949997,166.399994,156.750000,162.800003,161.221680,26147206
04-11-2016,164.000000,164.949997,154.750000,158.850006,157.309967,14042173
07-11-2016,162.750000,168.750000,161.399994,167.600006,165.975143,13926778
08-11-2016,170.000000,172.399994,165.850006,167.399994,165.777069,23431723
09-11-2016,150.699997,163.649994,150.699997,162.100006,160.528458,11328441
10-11-2016,168.500000,177.350006,167.000000,175.750000,174.046112,16275443
11-11-2016,174.100006,178.100006,171.050003,172.300003,170.629578,13455096
15-11-2016,175.699997,180.649994,166.500000,167.750000,166.123688,30748024
16-11-2016,171.800003,172.699997,161.199997,162.800003,161.221680,11909724
17-11-2016,164.000000,169.800003,162.000000,168.300003,166.668350,10560503
18-11-2016,169.000000,169.300003,163.600006,165.350006,163.746964,8775559
21-11-2016,166.500000,170.800003,156.100006,157.350006,155.824509,16027161
22-11-2016,158.850006,167.300003,158.649994,166.550003,164.935318,15431966
23-11-2016,168.949997,174.300003,168.000000,173.699997,172.015991,15975588
24-11-2016,173.500000,181.149994,172.149994,180.449997,178.700546,24353559
25-11-2016,182.899994,184.800003,178.850006,180.500000,178.750061,17338861
28-11-2016,180.300003,182.350006,177.699997,178.649994,176.917984,12519439
29-11-2016,179.699997,180.850006,174.800003,175.399994,173.699509,9819481
30-11-2016,175.000000,178.699997,172.800003,175.750000,174.046112,15095725
01-12-2016,176.800003,177.500000,169.699997,171.350006,169.688782,7638033
02-12-2016,170.949997,174.149994,167.500000,168.750000,167.113983,11034636
05-12-2016,168.500000,175.399994,167.800003,174.500000,172.808243,9144499
06-12-2016,176.949997,177.850006,174.199997,175.399994,173.699509,8668165
07-12-2016,176.500000,176.800003,172.449997,175.050003,173.352905,6213861
08-12-2016,177.449997,181.399994,176.300003,179.199997,177.462677,9432763
09-12-2016,180.449997,183.449997,179.050003,182.100006,180.334564,9543322
12-12-2016,180.800003,183.199997,179.250000,181.949997,180.186005,8051004
13-12-2016,181.550003,182.649994,175.250000,176.949997,175.234482,9690930
14-12-2016,177.250000,178.199997,174.850006,176.000000,174.293686,6198952
15-12-2016,173.399994,177.399994,173.199997,176.100006,174.392731,6165323
16-12-2016,176.899994,176.899994,169.100006,170.199997,168.549927,9584392
19-12-2016,169.399994,171.750000,168.100006,169.149994,167.510101,5526669
20-12-2016,169.699997,169.750000,165.350006,167.149994,165.529480,5435726
21-12-2016,168.000000,171.000000,166.550003,168.800003,167.163498,6539566
22-12-2016,168.699997,168.699997,160.250000,161.250000,159.686691,9593033
23-12-2016,161.000000,162.100006,158.850006,159.300003,157.755600,9804162
26-12-2016,157.500000,157.500000,149.699997,151.500000,150.031219,10229442
27-12-2016,150.300003,156.600006,147.850006,155.550003,154.041946,10782163
28-12-2016,156.500000,158.250000,152.600006,153.600006,152.110870,9007119
29-12-2016,153.100006,155.550003,152.300003,154.750000,153.249710,7714023
30-12-2016,155.000000,156.199997,153.250000,155.050003,153.546799,8199773
02-01-2017,155.850006,159.750000,154.199997,158.850006,157.309967,9537127
03-01-2017,159.850006,161.000000,157.050003,158.850006,157.309967,6841113
04-01-2017,158.899994,161.600006,157.449997,158.899994,157.359482,7732019
05-01-2017,160.000000,162.649994,159.899994,162.000000,160.429428,9921362
06-01-2017,162.449997,163.800003,160.100006,160.750000,159.191544,6830935
09-01-2017,161.600006,162.199997,157.649994,158.000000,156.468216,6143220
10-01-2017,159.149994,165.399994,158.000000,164.399994,162.806152,15806841
11-01-2017,167.100006,175.649994,166.449997,174.949997,173.253876,24145144
12-01-2017,175.600006,178.600006,172.399994,177.000000,175.284012,14225168
13-01-2017,178.800003,178.800003,170.850006,172.250000,170.580063,17430533
16-01-2017,172.000000,174.350006,169.899994,172.600006,170.926666,9673403
17-01-2017,173.600006,174.800003,169.300003,171.050003,169.391693,7373767
18-01-2017,171.800003,177.350006,171.600006,177.000000,175.284012,13047979
19-01-2017,176.300003,177.250000,173.500000,176.100006,174.392731,8384318
20-01-2017,175.600006,178.350006,169.500000,171.649994,169.985855,12034397
23-01-2017,173.000000,182.399994,172.250000,181.699997,179.938431,18223180
24-01-2017,182.600006,187.850006,181.050003,187.149994,185.335587,17125785
25-01-2017,187.399994,191.649994,187.149994,190.750000,188.900696,21241955
27-01-2017,190.500000,195.000000,188.050003,190.750000,188.900696,19584307
30-01-2017,190.050003,195.300003,186.949997,191.500000,189.643417,12048505
31-01-2017,191.949997,193.199997,189.199997,189.949997,188.108444,9510113
01-02-2017,190.899994,200.000000,186.550003,198.850006,196.922165,12602860
02-02-2017,198.500000,198.500000,191.500000,193.300003,191.425980,12723782
03-02-2017,194.000000,195.399994,188.250000,191.750000,189.891006,11316589
06-02-2017,192.500000,195.500000,189.300003,190.100006,188.257004,7376710
07-02-2017,190.699997,192.949997,184.050003,185.899994,184.097717,10634847
08-02-2017,187.500000,192.250000,186.300003,189.000000,187.167664,10372799
09-02-2017,189.949997,190.250000,181.949997,183.699997,181.919052,13995996
10-02-2017,185.600006,185.699997,180.800003,182.050003,180.285049,11598507
13-02-2017,184.500000,187.899994,181.600006,185.000000,183.206436,17458689
14-02-2017,187.000000,188.000000,184.199997,187.250000,185.434631,11938838
15-02-2017,187.100006,189.949997,182.050003,184.449997,182.661774,11976086
16-02-2017,184.000000,188.800003,182.250000,187.750000,185.929779,10429023
17-02-2017,187.949997,189.300003,183.000000,183.649994,181.869522,9231407
20-02-2017,184.000000,185.899994,179.750000,183.300003,181.522919,17874216
21-02-2017,183.350006,186.899994,181.800003,182.449997,180.681152,13307165
22-02-2017,183.000000,184.000000,179.100006,180.050003,178.304428,8976506
23-02-2017,179.800003,183.500000,179.300003,182.100006,180.334564,11393385
27-02-2017,182.350006,183.149994,179.199997,180.750000,178.997635,7419931
28-02-2017,181.000000,185.500000,180.300003,184.350006,182.562744,10009502
01-03-2017,185.149994,192.000000,184.600006,189.250000,187.415237,19044703
02-03-2017,191.199997,196.149994,188.199997,189.449997,187.613297,22934124
03-03-2017,188.449997,199.750000,187.949997,198.550003,196.625076,31030530
06-03-2017,198.699997,202.300003,196.350006,199.550003,197.615387,17600803
07-03-2017,199.350006,199.350006,191.600006,192.550003,190.683243,17607880
08-03-2017,192.899994,193.399994,186.800003,190.199997,188.356018,19426738
09-03-2017,191.000000,192.000000,187.800003,189.199997,187.365723,11667482
10-03-2017,190.800003,191.350006,187.000000,187.600006,185.781235,9745858
14-03-2017,193.500000,194.000000,188.449997,190.399994,188.554092,15425412
15-03-2017,192.399994,192.899994,190.050003,190.850006,188.999741,11000147
16-03-2017,194.000000,199.399994,192.699997,198.750000,196.823135,17634067
17-03-2017,200.000000,200.350006,194.649994,196.199997,194.297852,12329364
20-03-2017,196.699997,197.100006,191.649994,196.199997,194.297852,7107018
21-03-2017,196.000000,199.800003,193.250000,198.300003,196.377502,8832703
22-03-2017,194.899994,196.500000,192.000000,193.399994,191.524994,17762515
23-03-2017,194.399994,195.199997,192.699997,193.699997,191.822098,10680580
24-03-2017,193.500000,197.000000,192.250000,194.899994,193.010468,11748143
27-03-2017,193.949997,194.550003,187.600006,188.699997,186.870575,16988411
28-03-2017,189.500000,191.199997,188.750000,189.600006,187.761841,10087530
29-03-2017,190.600006,193.149994,189.600006,192.250000,190.386154,9066478
30-03-2017,192.399994,193.550003,189.800003,190.300003,188.455063,16296796
31-03-2017,190.800003,195.949997,190.500000,195.050003,193.159012,13264696
03-04-2017,195.100006,196.850006,192.350006,193.600006,191.723068,7198876
05-04-2017,194.399994,199.199997,194.199997,198.199997,196.278473,10440883
